season,team,player,off_possessions,def_possessions,unassisted_rim_makes,unassisted_mid_makes,unassisted_3pm,rim_assists,off_fouls_drawn,fta,rim_att,dunks_made,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,rim_assists_100,off_fouls_drawn_100,fta_100,rim_att_100,dunks_100
2021,Tennessee Tech,Tujautae Williams,0.0,0.0,7.0,15.0,0.0,0.0,0.0,18.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Tennessee Tech,Tyler Harris,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Tennessee Tech,Victor Bailey Jr.,69.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Tennessee Tech,Xavier Cork,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Andrew Jones,1080.0,1077.0,2.0,122.0,18.0,2.0,0.0,83.0,8.0,6.0,0.185,11.296,1.667,0.185,0.0,7.685,0.741,0.556
2021,Texas,Armando Bacot,67.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Blake Nevins,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Brock Cunningham,0.0,0.0,1.0,6.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Cade Cunningham,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Collin Gillespie,63.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Courtney Ramey,1074.0,1067.0,2.0,105.0,19.0,11.0,0.0,77.0,11.0,1.0,0.186,9.777,1.769,1.024,0.0,7.169,1.024,0.093
2021,Texas,David McCormack,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Davion Bradford,68.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Donovan Williams,0.0,0.0,0.0,20.0,0.0,0.0,0.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Elijah Harkless,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Emmitt Matthews Jr.,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Flo Thamba,66.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Garrison Brooks,68.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Gerald Liddell,0.0,0.0,1.0,1.0,0.0,3.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Greg Brown,1147.0,1148.0,6.0,63.0,4.0,1.0,0.0,63.0,11.0,12.0,0.523,5.493,0.349,0.087,0.0,5.493,0.959,1.046
2021,Texas,Greg Brown III,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Greg Brown Iii,0.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Iowa State,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Jase Febres,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Jericho Sims,1254.0,1250.0,3.0,86.0,0.0,2.0,0.0,101.0,16.0,60.0,0.239,6.858,0.0,0.159,0.0,8.054,1.276,4.785
2021,Texas,Kai Jones,209.0,210.0,4.0,76.0,4.0,0.0,0.0,74.0,17.0,45.0,1.914,36.364,1.914,0.0,0.0,35.407,8.134,21.531
2021,Texas,Kamaka Hepa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Kellan Grady,60.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Kevin McCullar,130.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Luka Brajkovic,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Marcus Santos-Silva,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Matt Coleman III,934.0,931.0,6.0,131.0,13.0,10.0,0.0,75.0,12.0,3.0,0.642,14.026,1.392,1.071,0.0,8.03,1.285,0.321
2021,Texas,Matthew-Alexander Moncrieffe,70.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,NA,1880.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Nijel Pack,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Rasir Bolton,67.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Royce Hamm Jr.,72.0,73.0,2.0,8.0,0.0,0.0,0.0,10.0,5.0,3.0,2.778,11.111,0.0,0.0,0.0,13.889,6.944,4.167
2021,Texas,Sam Mennenga,61.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Sean McNeil,71.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Sean Rhea,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Shelby Adams,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Texas,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Trayce Jackson-Davis,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas,Uche Dibiamaka,74.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Abdul Ado,55.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Andre Gordon,792.0,789.0,11.0,36.0,7.0,11.0,0.0,30.0,29.0,5.0,1.389,4.545,0.884,1.389,0.0,3.788,3.662,0.631
2021,Texas A&M,Charles Manning Jr.,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,DaJuan Gordon,60.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Davonte Davis,68.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Derek Fountain,62.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Devan Cambridge,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Devontae Shuler,63.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Emanuel Miller,613.0,611.0,28.0,96.0,0.0,8.0,0.0,93.0,73.0,1.0,4.568,15.661,0.0,1.305,0.0,15.171,11.909,0.163
2021,Texas A&M,Hassan Diarra,127.0,127.0,10.0,27.0,3.0,17.0,0.0,30.0,26.0,2.0,7.874,21.26,2.362,13.386,0.0,23.622,20.472,1.575
2021,Texas A&M,Hayden Hefner,60.0,59.0,1.0,3.0,0.0,2.0,0.0,4.0,2.0,0.0,1.667,5.0,0.0,3.333,0.0,6.667,3.333,0.0
2021,Texas A&M,Ja'Vonte Smart,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Jaxson Robinson,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Jay Jay Chandler,188.0,187.0,7.0,33.0,6.0,7.0,0.0,25.0,18.0,1.0,3.723,17.553,3.191,3.723,0.0,13.298,9.574,0.532
2021,Texas A&M,Jermaine Couisnard,70.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,JonDarius Warren,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Jonathan Aku,310.0,310.0,1.0,15.0,0.0,3.0,0.0,26.0,14.0,2.0,0.323,4.839,0.0,0.968,0.0,8.387,4.516,0.645
2021,Texas A&M,Jonathan Jackson Jr.,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Kaosi Ezeagu,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Kevin Marfo,201.0,201.0,5.0,22.0,0.0,0.0,0.0,27.0,16.0,3.0,2.488,10.945,0.0,0.0,0.0,13.433,7.96,1.493
2021,Texas A&M,Kevin Samuel,67.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,LSU,63.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,LaDamien Bradford,120.0,119.0,0.0,2.0,0.0,2.0,0.0,5.0,4.0,0.0,0.0,1.667,0.0,1.667,0.0,4.167,3.333,0.0
2021,Texas A&M,Lamont Berzat,73.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Luke McGhee,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Messiah Jones,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Missouri,61.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,NA,1165.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Quenton Jackson,545.0,545.0,14.0,42.0,4.0,13.0,0.0,51.0,46.0,8.0,2.569,7.706,0.734,2.385,0.0,9.358,8.44,1.468
2021,Texas A&M,Savion Flagg,473.0,470.0,10.0,32.0,2.0,16.0,0.0,32.0,28.0,5.0,2.114,6.765,0.423,3.383,0.0,6.765,5.92,1.057
2021,Texas A&M,Seventh Woods,71.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Shamir Bogues,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Taryn Todd,69.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M,Zach Walker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Avery Sullivan,70.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Caleb Asberry,57.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Cameron Johnson,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Chris Freeman,67.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Cyrie Coates Jr,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Cyrie Coates Jr.,0.0,0.0,4.0,13.0,0.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Damion Rosser,79.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Darin Minnifield,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,David Muoka,136.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,De'Lazarus Keys,630.0,630.0,11.0,37.0,0.0,5.0,0.0,31.0,43.0,2.0,1.746,5.873,0.0,0.794,0.0,4.921,6.825,0.317
2021,Texas A&M-CC,Demarkus Lampley,64.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Des Balentine,62.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Donte Powers,65.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Eden Davis,0.0,0.0,5.0,9.0,1.0,3.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Elijah Ifejeh,67.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Evan Smith,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Feron Hunt,75.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Gavin Kensmil,70.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Godsgift Ezedinma,59.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Isiah Kirby,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Isiah Small,71.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Jalen Myers,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Jalen White,693.0,690.0,31.0,94.0,0.0,15.0,0.0,125.0,101.0,4.0,4.473,13.564,0.0,2.165,0.0,18.038,14.574,0.577
2021,Texas A&M-CC,Javae Lampkins,0.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Javion May,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Jordan Hairston,144.0,144.0,2.0,20.0,2.0,11.0,0.0,27.0,14.0,0.0,1.389,13.889,1.389,7.639,0.0,18.75,9.722,0.0
2021,Texas A&M-CC,Kerry Richardson,0.0,0.0,6.0,17.0,0.0,0.0,0.0,21.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Kolton Kohl,67.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Lado Laku,0.0,0.0,2.0,10.0,0.0,0.0,0.0,10.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Logan Bracamonte,63.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Myles Smith,1101.0,1099.0,7.0,51.0,5.0,20.0,0.0,32.0,29.0,1.0,0.636,4.632,0.454,1.817,0.0,2.906,2.634,0.091
2021,Texas A&M-CC,NA,1601.0,1606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Nimari Burnett,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Nolan Bertain,640.0,639.0,1.0,36.0,1.0,4.0,0.0,38.0,4.0,0.0,0.156,5.625,0.156,0.625,0.0,5.938,0.625,0.0
2021,Texas A&M-CC,Perry Francois,417.0,416.0,15.0,36.0,0.0,7.0,0.0,41.0,58.0,11.0,3.597,8.633,0.0,1.679,0.0,9.832,13.909,2.638
2021,Texas A&M-CC,Peyton Smith,146.0,145.0,1.0,1.0,2.0,11.0,0.0,7.0,12.0,0.0,0.685,0.685,1.37,7.534,0.0,4.795,8.219,0.0
2021,Texas A&M-CC,Philip McKenzie,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Rasheed Browne,132.0,133.0,3.0,13.0,1.0,3.0,0.0,16.0,9.0,0.0,2.273,9.848,0.758,2.273,0.0,12.121,6.818,0.0
2021,Texas A&M-CC,Reggie Miller,71.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Sean Rhea,141.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Simeon Fryer,492.0,491.0,17.0,53.0,1.0,10.0,0.0,54.0,36.0,4.0,3.455,10.772,0.203,2.033,0.0,10.976,7.317,0.813
2021,Texas A&M-CC,Texas A&M-CC,113.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Trevoin Shaw,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Troy Green,76.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-CC,Uche Dibiamaka,74.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-International,Anthony Scott,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-International,Daniel Kiely,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-International,Darian Gibson,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-International,Darrell Jones,75.0,75.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.333,1.333,0.0,0.0,2.667,0.0
2021,Texas A&M-International,Grey Parrish,0.0,0.0,0.0,3.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-International,J.C. Dorsett-Morris,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-International,Jacob Pfaffinger,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-International,Jamyus Jones,74.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.703,0.0
2021,Texas A&M-International,Journee Phillips,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-International,Matija Novkovic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-International,NA,74.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-International,Simba Zihumo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-International,Tre Thomas,74.0,75.0,2.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,2.703,4.054,0.0,0.0,0.0,2.703,5.405,0.0
2021,Texas A&M-International,Tyrese Davis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas A&M-International,Uche Dibiamaka,74.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas Permian Basin,Adam Rivera,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas Permian Basin,Bryson Williams,77.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas Permian Basin,Fermandez Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas Permian Basin,Jordan Horn,78.0,78.0,3.0,7.0,1.0,1.0,0.0,3.0,5.0,0.0,3.846,8.974,1.282,1.282,0.0,3.846,6.41,0.0
2021,Texas Permian Basin,Luka Juricki,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas Permian Basin,Malik Brikat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas Permian Basin,NA,77.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas Permian Basin,Quinntez Grimes,74.0,74.0,0.0,5.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,6.757,0.0,1.351,0.0,5.405,1.351,0.0
2021,Texas Permian Basin,Tyler Jarolik,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas Permian Basin,Wesley Hayes,75.0,75.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.333,2.667,0.0,0.0,0.0,4.0,1.333,0.0
2021,Texas Southern,Alex Ducas,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas Southern,Allen Flanigan,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Texas Southern,Arkansas-Pine Bluff,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
