season,team,player,off_possessions,def_possessions,unassisted_rim_makes,unassisted_mid_makes,unassisted_3pm,rim_assists,off_fouls_drawn,fta,rim_att,dunks_made,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,rim_assists_100,off_fouls_drawn_100,fta_100,rim_att_100,dunks_100
2025,UT Rio Grande,Mustafo Vanjov,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UT Rio Grande,NA,1321.0,1323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UT Rio Grande,RJ Nance,0.0,0.0,4.0,5.0,0.0,4.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UT Rio Grande,Tommy Gankhuyag,417.0,416.0,2.0,9.0,0.0,6.0,0.0,8.0,12.0,0.0,0.48,2.158,0.0,1.439,0.0,1.918,2.878,0.0
2025,UT Rio Grande,Trey Miller,831.0,826.0,29.0,82.0,2.0,43.0,0.0,62.0,70.0,2.0,3.49,9.868,0.241,5.174,0.0,7.461,8.424,0.241
2025,UT Rio Grande,UT Rio Grande Valley,274.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UTEP,Ahamad Bynum,406.0,405.0,6.0,49.0,15.0,11.0,0.0,46.0,26.0,0.0,1.478,12.069,3.695,2.709,0.0,11.33,6.404,0.0
2025,UTEP,Antwonne Holmes,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0
2025,UTEP,Babacar Mbengue,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UTEP,Baylor Hebb,106.0,103.0,3.0,20.0,0.0,6.0,0.0,22.0,19.0,1.0,2.83,18.868,0.0,5.66,0.0,20.755,17.925,0.943
2025,UTEP,Corey Camper Jr,125.0,125.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0
2025,UTEP,Corey Camper Jr.,1284.0,1279.0,31.0,82.0,4.0,5.0,0.0,62.0,92.0,10.0,2.414,6.386,0.312,0.389,0.0,4.829,7.165,0.779
2025,UTEP,David Terrell Jr,270.0,268.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.741,0.0,0.0,0.0,0.0
2025,UTEP,David Terrell Jr.,1218.0,1214.0,42.0,86.0,4.0,4.0,0.0,104.0,99.0,7.0,3.448,7.061,0.328,0.328,0.0,8.539,8.128,0.575
2025,UTEP,Derick Hamilton,224.0,226.0,19.0,32.0,0.0,3.0,0.0,42.0,57.0,4.0,8.482,14.286,0.0,1.339,0.0,18.75,25.446,1.786
2025,UTEP,Devon Barnes,1645.0,1636.0,14.0,108.0,9.0,28.0,0.0,118.0,51.0,0.0,0.851,6.565,0.547,1.702,0.0,7.173,3.1,0.0
2025,UTEP,Elijah Jones,85.0,84.0,7.0,19.0,0.0,4.0,0.0,23.0,33.0,6.0,8.235,22.353,0.0,4.706,0.0,27.059,38.824,7.059
2025,UTEP,KJ Thomas,108.0,107.0,11.0,24.0,1.0,8.0,0.0,31.0,22.0,0.0,10.185,22.222,0.926,7.407,0.0,28.704,20.37,0.0
2025,UTEP,Kevin Kalu,1266.0,1258.0,19.0,77.0,0.0,5.0,0.0,92.0,93.0,34.0,1.501,6.082,0.0,0.395,0.0,7.267,7.346,2.686
2025,UTEP,NA,2209.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UTEP,Otis Frazier III,1533.0,1528.0,38.0,130.0,5.0,39.0,0.0,142.0,103.0,12.0,2.479,8.48,0.326,2.544,0.0,9.263,6.719,0.783
2025,UTEP,Trey Horton,171.0,171.0,1.0,13.0,1.0,6.0,0.0,10.0,8.0,0.0,0.585,7.602,0.585,3.509,0.0,5.848,4.678,0.0
2025,UTEP,UTEP,261.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UTPermianBasin,Alex Matthews,67.0,66.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.478,0.0,0.0,0.0,2.985,1.493,0.0
2025,UTPermianBasin,Bryceson Burns,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UTPermianBasin,Chuks Ejiofor,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UTPermianBasin,Dario Domingos,0.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UTPermianBasin,Dj Armstrong,69.0,68.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.899,0.0,0.0,2.899,0.0
2025,UTPermianBasin,Drake Kelly,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UTPermianBasin,Freddie Word,70.0,69.0,0.0,3.0,0.0,4.0,0.0,1.0,6.0,1.0,0.0,4.286,0.0,5.714,0.0,1.429,8.571,1.429
2025,UTPermianBasin,Maison Adeleye,67.0,67.0,0.0,3.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,4.478,0.0,1.493,0.0,2.985,8.955,0.0
2025,UTPermianBasin,NA,70.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UTPermianBasin,Tristan Lewis,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UTSA,Baboucarr Njie,167.0,167.0,6.0,22.0,0.0,6.0,0.0,25.0,24.0,2.0,3.593,13.174,0.0,3.593,0.0,14.97,14.371,1.198
2025,UTSA,Damari Monsanto,1076.0,1072.0,1.0,19.0,21.0,15.0,0.0,15.0,4.0,0.0,0.093,1.766,1.952,1.394,0.0,1.394,0.372,0.0
2025,UTSA,David Hermes,590.0,591.0,2.0,9.0,0.0,1.0,0.0,11.0,18.0,0.0,0.339,1.525,0.0,0.169,0.0,1.864,3.051,0.0
2025,UTSA,Jaquan Scott,76.0,77.0,1.0,13.0,0.0,2.0,0.0,13.0,12.0,2.0,1.316,17.105,0.0,2.632,0.0,17.105,15.789,2.632
2025,UTSA,Jonnivius Smith,218.0,218.0,15.0,55.0,1.0,5.0,0.0,72.0,83.0,25.0,6.881,25.229,0.459,2.294,0.0,33.028,38.073,11.468
2025,UTSA,LJ Brown,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,33.333,0.0
2025,UTSA,Marcus Millender,1049.0,1050.0,35.0,116.0,24.0,30.0,0.0,86.0,89.0,0.0,3.337,11.058,2.288,2.86,0.0,8.198,8.484,0.0
2025,UTSA,Mo Njie,348.0,349.0,3.0,12.0,0.0,1.0,0.0,12.0,16.0,5.0,0.862,3.448,0.0,0.287,0.0,3.448,4.598,1.437
2025,UTSA,NA,1725.0,1728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UTSA,Nazar Mahmoud,78.0,79.0,3.0,19.0,1.0,0.0,0.0,20.0,11.0,0.0,3.846,24.359,1.282,0.0,0.0,25.641,14.103,0.0
2025,UTSA,Paul Lewis,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UTSA,Primo Spears,1559.0,1555.0,44.0,201.0,24.0,38.0,0.0,154.0,129.0,0.0,2.822,12.893,1.539,2.437,0.0,9.878,8.275,0.0
2025,UTSA,Raekwon Horton,934.0,929.0,46.0,97.0,1.0,12.0,0.0,103.0,107.0,10.0,4.925,10.385,0.107,1.285,0.0,11.028,11.456,1.071
2025,UTSA,Skylar Wicks,0.0,0.0,2.0,7.0,1.0,5.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UTSA,Tai'Reon Joseph,573.0,577.0,24.0,30.0,2.0,8.0,0.0,37.0,55.0,7.0,4.188,5.236,0.349,1.396,0.0,6.457,9.599,1.222
2025,UTSA,UTSA,137.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,UTSA,Zach Gonsoulin,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,66.667,0.0
2025,Utah,Ayomide Bamisile,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Utah,Brady Smith,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,50.0,50.0,0.0,50.0,0.0,50.0,150.0,0.0
2025,Utah,Caleb Lohner,89.0,85.0,3.0,9.0,0.0,10.0,0.0,16.0,34.0,3.0,3.371,10.112,0.0,11.236,0.0,17.978,38.202,3.371
2025,Utah,Ezra Ausar,1674.0,1668.0,39.0,146.0,0.0,12.0,0.0,200.0,173.0,33.0,2.33,8.722,0.0,0.717,0.0,11.947,10.335,1.971
2025,Utah,Gabe Madsen,1616.0,1605.0,24.0,93.0,14.0,56.0,0.0,95.0,78.0,8.0,1.485,5.755,0.866,3.465,0.0,5.879,4.827,0.495
2025,Utah,Hunter Erickson,137.0,131.0,6.0,26.0,2.0,14.0,0.0,28.0,16.0,3.0,4.38,18.978,1.46,10.219,0.0,20.438,11.679,2.19
2025,Utah,Jake Wahlin,1217.0,1205.0,13.0,36.0,3.0,27.0,0.0,41.0,62.0,7.0,1.068,2.958,0.247,2.219,0.0,3.369,5.094,0.575
2025,Utah,Jerry Huang,2.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,100.0,0.0,50.0,0.0,100.0,100.0,0.0
2025,Utah,Joul Karram,2.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,100.0,0.0,50.0,0.0,100.0,50.0,50.0
2025,Utah,Keanu Dawes,346.0,351.0,24.0,82.0,3.0,17.0,0.0,97.0,96.0,36.0,6.936,23.699,0.867,4.913,0.0,28.035,27.746,10.405
2025,Utah,Lawson Lovering,1046.0,1038.0,20.0,60.0,0.0,42.0,0.0,112.0,121.0,38.0,1.912,5.736,0.0,4.015,0.0,10.707,11.568,3.633
2025,Utah,Mason Madsen,285.0,284.0,3.0,18.0,4.0,20.0,0.0,23.0,34.0,2.0,1.053,6.316,1.404,7.018,0.0,8.07,11.93,0.702
2025,Utah,Mike Sharavjamts,1226.0,1215.0,13.0,49.0,9.0,40.0,0.0,44.0,44.0,10.0,1.06,3.997,0.734,3.263,0.0,3.589,3.589,0.816
2025,Utah,Miro Little,601.0,604.0,13.0,44.0,6.0,51.0,0.0,49.0,48.0,1.0,2.163,7.321,0.998,8.486,0.0,8.153,7.987,0.166
2025,Utah,NA,2340.0,2326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Utah,Utah,905.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Utah,Zach Keller,90.0,93.0,5.0,8.0,0.0,7.0,0.0,21.0,35.0,5.0,5.556,8.889,0.0,7.778,0.0,23.333,38.889,5.556
2025,Utah State,Aubin Gateretse,1157.0,1156.0,15.0,40.0,0.0,6.0,0.0,61.0,94.0,38.0,1.296,3.457,0.0,0.519,0.0,5.272,8.124,3.284
2025,Utah State,Braden Housley,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Utah State,Dexter Akanno,404.0,404.0,14.0,54.0,2.0,16.0,0.0,59.0,62.0,2.0,3.465,13.366,0.495,3.96,0.0,14.604,15.347,0.495
2025,Utah State,Deyton Albury,902.0,895.0,49.0,76.0,2.0,16.0,0.0,98.0,105.0,6.0,5.432,8.426,0.222,1.774,0.0,10.865,11.641,0.665
2025,Utah State,Drake Allen,620.0,615.0,24.0,51.0,4.0,50.0,0.0,69.0,81.0,13.0,3.871,8.226,0.645,8.065,0.0,11.129,13.065,2.097
2025,Utah State,Ian Martinez,1658.0,1649.0,32.0,169.0,15.0,59.0,0.0,170.0,95.0,14.0,1.93,10.193,0.905,3.559,0.0,10.253,5.73,0.844
2025,Utah State,Isaac Davis,9.0,9.0,2.0,16.0,0.0,2.0,0.0,20.0,16.0,4.0,22.222,177.778,0.0,22.222,0.0,222.222,177.778,44.444
2025,Utah State,Isaac Johnson,723.0,715.0,7.0,15.0,0.0,5.0,0.0,18.0,28.0,4.0,0.968,2.075,0.0,0.692,0.0,2.49,3.873,0.553
2025,Utah State,Jaxon Smith,18.0,18.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,11.111,0.0,5.556,0.0,11.111,0.0,0.0
2025,Utah State,Jordy Barnes,104.0,101.0,7.0,1.0,5.0,33.0,0.0,1.0,18.0,0.0,6.731,0.962,4.808,31.731,0.0,0.962,17.308,0.0
2025,Utah State,Karson Templin,249.0,245.0,10.0,69.0,1.0,10.0,0.0,86.0,91.0,13.0,4.016,27.711,0.402,4.016,0.0,34.538,36.546,5.221
2025,Utah State,Mason Falslev,1785.0,1772.0,65.0,78.0,7.0,70.0,0.0,103.0,179.0,7.0,3.641,4.37,0.392,3.922,0.0,5.77,10.028,0.392
2025,Utah State,NA,2209.0,2195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Utah State,Tucker Anderson,656.0,655.0,8.0,26.0,0.0,10.0,0.0,29.0,40.0,6.0,1.22,3.963,0.0,1.524,0.0,4.421,6.098,0.915
2025,Utah State,Utah State,441.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Utah Tech,Beon Riley,1373.0,1369.0,40.0,119.0,2.0,16.0,0.0,141.0,108.0,1.0,2.913,8.667,0.146,1.165,0.0,10.269,7.866,0.073
2025,Utah Tech,Britton Berrett,19.0,18.0,3.0,10.0,1.0,7.0,0.0,15.0,16.0,1.0,15.789,52.632,5.263,36.842,0.0,78.947,84.211,5.263
2025,Utah Tech,Dallin Grant,37.0,38.0,5.0,3.0,0.0,3.0,0.0,3.0,14.0,1.0,13.514,8.108,0.0,8.108,0.0,8.108,37.838,2.703
2025,Utah Tech,Hakim Byrd,1478.0,1478.0,18.0,87.0,9.0,29.0,0.0,67.0,53.0,0.0,1.218,5.886,0.609,1.962,0.0,4.533,3.586,0.0
2025,Utah Tech,Hunter Schenck,87.0,86.0,5.0,13.0,0.0,1.0,0.0,16.0,11.0,0.0,5.747,14.943,0.0,1.149,0.0,18.391,12.644,0.0
2025,Utah Tech,Justin Bieker,1251.0,1248.0,13.0,44.0,3.0,15.0,0.0,40.0,56.0,0.0,1.039,3.517,0.24,1.199,0.0,3.197,4.476,0.0
2025,Utah Tech,Madiba Owona,378.0,380.0,10.0,33.0,2.0,11.0,0.0,22.0,30.0,7.0,2.646,8.73,0.529,2.91,0.0,5.82,7.937,1.852
2025,Utah Tech,NA,2205.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Utah Tech,Noa Gonsalves,1599.0,1596.0,28.0,96.0,14.0,14.0,0.0,80.0,75.0,3.0,1.751,6.004,0.876,0.876,0.0,5.003,4.69,0.188
2025,Utah Tech,Pavle Misic,100.0,97.0,2.0,11.0,0.0,0.0,0.0,20.0,13.0,0.0,2.0,11.0,0.0,0.0,0.0,20.0,13.0,0.0
2025,Utah Tech,Preston Vandermyde,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0,100.0,0.0,0.0,0.0,200.0,200.0,0.0
2025,Utah Tech,Sammy Howlin,114.0,117.0,5.0,6.0,0.0,2.0,0.0,12.0,14.0,1.0,4.386,5.263,0.0,1.754,0.0,10.526,12.281,0.877
2025,Utah Tech,Samuel Ariyibi,1354.0,1353.0,19.0,69.0,0.0,19.0,0.0,90.0,78.0,4.0,1.403,5.096,0.0,1.403,0.0,6.647,5.761,0.295
2025,Utah Tech,Stone Hutchings,71.0,74.0,9.0,15.0,0.0,2.0,0.0,18.0,31.0,0.0,12.676,21.127,0.0,2.817,0.0,25.352,43.662,0.0
2025,Utah Tech,Tennessee Rainwater,340.0,342.0,29.0,45.0,0.0,11.0,0.0,68.0,77.0,8.0,8.529,13.235,0.0,3.235,0.0,20.0,22.647,2.353
2025,Utah Tech,Unisa Turay,24.0,24.0,4.0,21.0,1.0,6.0,0.0,23.0,18.0,0.0,16.667,87.5,4.167,25.0,0.0,95.833,75.0,0.0
2025,Utah Tech,Utah Tech,491.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Utah Valley,Carter Welling,1465.0,1450.0,23.0,116.0,2.0,27.0,0.0,149.0,120.0,28.0,1.57,7.918,0.137,1.843,0.0,10.171,8.191,1.911
2025,Utah Valley,Cory Wells,93.0,100.0,10.0,23.0,0.0,16.0,0.0,25.0,26.0,7.0,10.753,24.731,0.0,17.204,0.0,26.882,27.957,7.527
2025,Utah Valley,Dominick Nelson,1528.0,1507.0,54.0,187.0,4.0,29.0,0.0,222.0,154.0,11.0,3.534,12.238,0.262,1.898,0.0,14.529,10.079,0.72
2025,Utah Valley,Ethan Potter,504.0,504.0,10.0,55.0,0.0,8.0,0.0,41.0,64.0,14.0,1.984,10.913,0.0,1.587,0.0,8.135,12.698,2.778
2025,Utah Valley,Hayden Welling,149.0,152.0,5.0,34.0,0.0,8.0,0.0,30.0,50.0,7.0,3.356,22.819,0.0,5.369,0.0,20.134,33.557,4.698
2025,Utah Valley,Jackson Holcombe,240.0,240.0,19.0,30.0,0.0,14.0,0.0,53.0,83.0,4.0,7.917,12.5,0.0,5.833,0.0,22.083,34.583,1.667
2025,Utah Valley,Kylin Green,222.0,229.0,16.0,47.0,1.0,29.0,0.0,55.0,41.0,0.0,7.207,21.171,0.45,13.063,0.0,24.775,18.468,0.0
2025,Utah Valley,Majer Sullivan,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Utah Valley,NA,2200.0,2181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Utah Valley,Noah Taitz,110.0,109.0,5.0,9.0,2.0,13.0,0.0,8.0,11.0,0.0,4.545,8.182,1.818,11.818,0.0,7.273,10.0,0.0
2025,Utah Valley,Osiris Grady,1010.0,1002.0,13.0,27.0,1.0,12.0,0.0,37.0,71.0,14.0,1.287,2.673,0.099,1.188,0.0,3.663,7.03,1.386
2025,Utah Valley,Tanner Toolson,1794.0,1779.0,34.0,83.0,5.0,31.0,0.0,86.0,90.0,8.0,1.895,4.627,0.279,1.728,0.0,4.794,5.017,0.446
2025,Utah Valley,Trevan Leonhardt,1539.0,1525.0,13.0,40.0,5.0,67.0,0.0,36.0,45.0,0.0,0.845,2.599,0.325,4.353,0.0,2.339,2.924,0.0
2025,Utah Valley,Utah Valley,70.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,VA-Lynchburg,Amir Accoo,146.0,145.0,4.0,1.0,1.0,0.0,0.0,2.0,12.0,0.0,2.74,0.685,0.685,0.0,0.0,1.37,8.219,0.0
2025,VA-Lynchburg,Chaundre Bratcher,533.0,533.0,13.0,23.0,3.0,9.0,0.0,18.0,30.0,2.0,2.439,4.315,0.563,1.689,0.0,3.377,5.629,0.375
2025,VA-Lynchburg,Curtis Holton,1.0,0.0,2.0,12.0,6.0,0.0,0.0,8.0,12.0,0.0,200.0,1200.0,600.0,0.0,0.0,800.0,1200.0,0.0
2025,VA-Lynchburg,Dare Amoakohere,79.0,78.0,1.0,6.0,0.0,0.0,0.0,4.0,9.0,0.0,1.266,7.595,0.0,0.0,0.0,5.063,11.392,0.0
2025,VA-Lynchburg,Elijah Johnson,72.0,71.0,5.0,22.0,0.0,4.0,0.0,19.0,29.0,0.0,6.944,30.556,0.0,5.556,0.0,26.389,40.278,0.0
2025,VA-Lynchburg,Jacob Newman,228.0,225.0,15.0,51.0,0.0,1.0,0.0,47.0,39.0,0.0,6.579,22.368,0.0,0.439,0.0,20.614,17.105,0.0
2025,VA-Lynchburg,Jerome Mitchell,74.0,74.0,0.0,8.0,4.0,0.0,0.0,5.0,3.0,0.0,0.0,10.811,5.405,0.0,0.0,6.757,4.054,0.0
2025,VA-Lynchburg,Le'Nijel Robinson,159.0,161.0,6.0,35.0,8.0,3.0,0.0,28.0,32.0,1.0,3.774,22.013,5.031,1.887,0.0,17.61,20.126,0.629
2025,VA-Lynchburg,Micha Crews,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,VA-Lynchburg,Michael Corrigan,214.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.336,0.0
2025,VA-Lynchburg,NA,617.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,VA-Lynchburg,Omarion Hairston,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,VA-Lynchburg,Saveon Jackson,306.0,307.0,6.0,30.0,0.0,4.0,0.0,27.0,18.0,0.0,1.961,9.804,0.0,1.307,0.0,8.824,5.882,0.0
2025,VA-Lynchburg,Terrance Johnson,536.0,535.0,12.0,60.0,1.0,1.0,0.0,58.0,36.0,3.0,2.239,11.194,0.187,0.187,0.0,10.821,6.716,0.56
2025,VA-Lynchburg,Virginia-Lynchburg,85.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,VCU,Alphonzo Billups III,15.0,15.0,4.0,3.0,2.0,3.0,0.0,0.0,11.0,3.0,26.667,20.0,13.333,20.0,0.0,0.0,73.333,20.0
2025,VCU,Brandon Jennings,166.0,166.0,9.0,24.0,3.0,14.0,0.0,30.0,32.0,1.0,5.422,14.458,1.807,8.434,0.0,18.072,19.277,0.602
2025,VCU,Christian Fermin,515.0,509.0,13.0,26.0,0.0,8.0,0.0,37.0,68.0,8.0,2.524,5.049,0.0,1.553,0.0,7.184,13.204,1.553
2025,VCU,Jack Clark,1566.0,1554.0,17.0,64.0,5.0,15.0,0.0,68.0,72.0,13.0,1.086,4.087,0.319,0.958,0.0,4.342,4.598,0.83
2025,VCU,Joe Bamisile,1684.0,1669.0,58.0,69.0,7.0,19.0,0.0,87.0,140.0,30.0,3.444,4.097,0.416,1.128,0.0,5.166,8.314,1.781
2025,VCU,Luke Bamgboye,687.0,682.0,13.0,24.0,0.0,10.0,0.0,35.0,62.0,27.0,1.892,3.493,0.0,1.456,0.0,5.095,9.025,3.93
2025,VCU,Max Shulga,1736.0,1721.0,38.0,164.0,13.0,55.0,0.0,178.0,83.0,3.0,2.189,9.447,0.749,3.168,0.0,10.253,4.781,0.173
2025,VCU,Michael Belle,127.0,124.0,12.0,12.0,0.0,7.0,0.0,19.0,44.0,11.0,9.449,9.449,0.0,5.512,0.0,14.961,34.646,8.661
2025,VCU,NA,2244.0,2228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,VCU,Obinnaya Okafor,8.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,12.5,0.0
2025,VCU,Phillip Russell,1402.0,1395.0,12.0,86.0,12.0,32.0,0.0,78.0,31.0,0.0,0.856,6.134,0.856,2.282,0.0,5.563,2.211,0.0
2025,VCU,Terrence Hill Jr,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,VCU,Terrence Hill Jr.,22.0,21.0,6.0,19.0,3.0,0.0,0.0,15.0,13.0,1.0,27.273,86.364,13.636,0.0,0.0,68.182,59.091,4.545
2025,VCU,VCU,441.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,VCU,Zeb Jackson,496.0,496.0,39.0,94.0,15.0,18.0,0.0,93.0,73.0,10.0,7.863,18.952,3.024,3.629,0.0,18.75,14.718,2.016
2025,VMI,AJ Clark,743.0,743.0,24.0,38.0,0.0,7.0,0.0,58.0,66.0,11.0,3.23,5.114,0.0,0.942,0.0,7.806,8.883,1.48
2025,VMI,Augustinas Kiudulas,1515.0,1513.0,50.0,165.0,6.0,19.0,0.0,171.0,122.0,0.0,3.3,10.891,0.396,1.254,0.0,11.287,8.053,0.0
2025,VMI,Cal Liston,87.0,87.0,2.0,5.0,0.0,1.0,0.0,7.0,4.0,0.0,2.299,5.747,0.0,1.149,0.0,8.046,4.598,0.0
2025,VMI,Cyprian Hyde,8.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,62.5,0.0,0.0,0.0,0.0,12.5,137.5,12.5
2025,VMI,Jaylen Pazon,41.0,42.0,8.0,13.0,1.0,1.0,0.0,14.0,14.0,0.0,19.512,31.707,2.439,2.439,0.0,34.146,34.146,0.0
2025,VMI,Kaden Stuckey,782.0,778.0,8.0,28.0,0.0,5.0,0.0,37.0,58.0,0.0,1.023,3.581,0.0,0.639,0.0,4.731,7.417,0.0
2025,VMI,Linus Holmstrom,505.0,504.0,12.0,23.0,9.0,10.0,0.0,30.0,24.0,0.0,2.376,4.554,1.782,1.98,0.0,5.941,4.752,0.0
2025,VMI,Maurice Wright Jr,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,VMI,Maurice Wright Jr.,10.0,12.0,7.0,8.0,3.0,0.0,0.0,11.0,17.0,1.0,70.0,80.0,30.0,0.0,0.0,110.0,170.0,10.0
2025,VMI,NA,2183.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
