season,team,player,off_possessions,def_possessions,unassisted_rim_makes,unassisted_mid_makes,unassisted_3pm,rim_assists,off_fouls_drawn,fta,rim_att,dunks_made,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,rim_assists_100,off_fouls_drawn_100,fta_100,rim_att_100,dunks_100
2016,Syracuse,Ky Feldman,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Syracuse,Malachi Richardson,0.0,0.0,47.0,25.0,76.0,0.0,0.0,155.0,84.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Syracuse,Michael Gbinije,0.0,0.0,96.0,35.0,85.0,0.0,0.0,158.0,149.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Syracuse,Trevor Cooney,0.0,0.0,29.0,24.0,89.0,0.0,0.0,108.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Syracuse,Tyler Lydon,0.0,0.0,52.0,21.0,47.0,0.0,0.0,90.0,73.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Syracuse,Tyler Roberson,0.0,0.0,105.0,25.0,0.0,0.0,0.0,103.0,158.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,TCU,Brandon Parrish,0.0,0.0,31.0,24.0,41.0,0.0,0.0,68.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,TCU,Chauncey Collins,0.0,0.0,23.0,14.0,62.0,0.0,0.0,143.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,TCU,Chris Washburn,0.0,0.0,28.0,14.0,4.0,0.0,0.0,82.0,59.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,TCU,Dalton Dry,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,TCU,Devonta Abron,0.0,0.0,25.0,13.0,0.0,0.0,0.0,71.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,TCU,JD Miller,0.0,0.0,49.0,14.0,6.0,0.0,0.0,94.0,96.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,TCU,Karviar Shepherd,0.0,0.0,28.0,35.0,4.0,0.0,0.0,58.0,52.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,TCU,Lyrik Shreiner,0.0,0.0,5.0,3.0,3.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,TCU,Malique Trent,0.0,0.0,52.0,23.0,30.0,0.0,0.0,118.0,88.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,TCU,Michael Williams,0.0,0.0,19.0,10.0,11.0,0.0,0.0,24.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,TCU,Vladimir Brodziansky,0.0,0.0,69.0,28.0,14.0,0.0,0.0,89.0,105.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Temple,Daniel Dingle,0.0,0.0,20.0,10.0,15.0,0.0,0.0,58.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Temple,Devin Coleman,0.0,0.0,26.0,11.0,60.0,0.0,0.0,33.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Temple,Devontae Watson,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Temple,Ernest Aflakpui,0.0,0.0,8.0,1.0,0.0,0.0,0.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Temple,Jaylen Bond,0.0,0.0,90.0,42.0,2.0,0.0,0.0,40.0,133.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Temple,Josh Brown,0.0,0.0,27.0,37.0,27.0,0.0,0.0,52.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Temple,Levan Shawn Alston Jr.,0.0,0.0,1.0,5.0,11.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Temple,Mark Williams,0.0,0.0,15.0,12.0,11.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Temple,Mike Robbins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Temple,Obi Enechionyia,0.0,0.0,24.0,45.0,50.0,0.0,0.0,58.0,39.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Temple,Quenton DeCosey,0.0,0.0,60.0,46.0,46.0,0.0,0.0,171.0,114.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Temple,Trey Lowe,0.0,0.0,23.0,5.0,14.0,0.0,0.0,13.0,35.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee,Admiral Schofield,0.0,0.0,41.0,26.0,25.0,0.0,0.0,39.0,65.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee,Armani Moore,0.0,0.0,74.0,57.0,18.0,0.0,0.0,154.0,158.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee,Brad Woodson,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee,Derek Reese,0.0,0.0,23.0,10.0,7.0,0.0,0.0,37.0,41.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee,Detrick Mostella,0.0,0.0,28.0,20.0,47.0,0.0,0.0,68.0,51.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee,Devon Baulkman,0.0,0.0,32.0,15.0,62.0,0.0,0.0,54.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee,Jabari McGhee,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee,Kyle Alexander,0.0,0.0,12.0,4.0,0.0,0.0,0.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee,Lucas Campbell,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee,Ray Kasongo,0.0,0.0,6.0,6.0,0.0,0.0,0.0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee,Robert Hubbs III,0.0,0.0,64.0,53.0,11.0,0.0,0.0,69.0,84.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee,Shembari Phillips,0.0,0.0,21.0,18.0,21.0,0.0,0.0,47.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee Tech,Aleksa Jugovic,0.0,0.0,19.0,28.0,66.0,0.0,0.0,72.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee Tech,Anthony Morse,0.0,0.0,60.0,31.0,0.0,0.0,0.0,90.0,84.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee Tech,Conner Hall,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee Tech,Courtney Alexander II,0.0,0.0,18.0,3.0,0.0,0.0,0.0,22.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee Tech,Hakeem Rogers,0.0,0.0,24.0,7.0,53.0,0.0,0.0,57.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee Tech,Josiah Moore,0.0,0.0,2.0,2.0,2.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee Tech,Markell Henderson,0.0,0.0,8.0,2.0,6.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee Tech,Mason Ramsey,0.0,0.0,34.0,15.0,10.0,0.0,0.0,46.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee Tech,Ryan Martin,0.0,0.0,85.0,19.0,16.0,0.0,0.0,184.0,133.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee Tech,Savonte Frazier,0.0,0.0,8.0,0.0,3.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee Tech,Shirmane Thomas,0.0,0.0,20.0,8.0,6.0,0.0,0.0,47.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee Tech,Torrance Rowe,0.0,0.0,49.0,43.0,69.0,0.0,0.0,140.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tennessee Tech,Tre Hansbrough,0.0,0.0,10.0,4.0,6.0,0.0,0.0,27.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Cameron Ridley,0.0,0.0,50.0,7.0,0.0,0.0,0.0,45.0,60.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Connor Lammert,0.0,0.0,20.0,10.0,47.0,0.0,0.0,33.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Danny Newsome,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Demarcus Holland,0.0,0.0,25.0,3.0,8.0,0.0,0.0,38.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Eric Davis Jr.,0.0,0.0,23.0,13.0,38.0,0.0,0.0,54.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Isaiah Taylor,0.0,0.0,90.0,45.0,17.0,0.0,0.0,192.0,176.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Javan Felix,0.0,0.0,29.0,47.0,41.0,0.0,0.0,61.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Joe Schwartz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Jordan Barnett,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Kendal Yancy,0.0,0.0,12.0,12.0,11.0,0.0,0.0,23.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Kerwin Roach Jr.,0.0,0.0,49.0,8.0,19.0,0.0,0.0,112.0,82.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Prince Ibeh,0.0,0.0,49.0,3.0,0.0,0.0,0.0,67.0,77.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Ryan McClurg,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Shaquille Cleare,0.0,0.0,32.0,17.0,0.0,0.0,0.0,35.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas,Tevin Mack,0.0,0.0,8.0,9.0,34.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas A&M,Admon Gilder,0.0,0.0,36.0,16.0,35.0,0.0,0.0,67.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas A&M,Alex Caruso,0.0,0.0,70.0,13.0,28.0,0.0,0.0,65.0,101.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas A&M,Anthony Collins,0.0,0.0,13.0,11.0,28.0,0.0,0.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas A&M,DJ Hogg,0.0,0.0,27.0,8.0,46.0,0.0,0.0,33.0,42.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas A&M,Danuel House,0.0,0.0,79.0,30.0,75.0,0.0,0.0,165.0,125.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas A&M,Elijah Thomas,0.0,0.0,11.0,1.0,0.0,0.0,0.0,18.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas A&M,Frank Byers,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas A&M,Juan Aparicio,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas A&M,Kobie Eubanks,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas A&M,Kyle Dobbins,0.0,0.0,3.0,1.0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas A&M,Tavario Miller,0.0,0.0,21.0,3.0,0.0,0.0,0.0,48.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas A&M,Tonny Trocha-Morelos,0.0,0.0,57.0,16.0,30.0,0.0,0.0,48.0,91.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Southern,Brian Carey,0.0,0.0,5.0,2.0,3.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Southern,David Blanks,0.0,0.0,35.0,6.0,13.0,0.0,0.0,61.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Southern,Derrick Griffin,0.0,0.0,58.0,2.0,0.0,0.0,0.0,63.0,86.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Southern,Jermaine Davis II,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Southern,Jerron Martin,0.0,0.0,5.0,2.0,8.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Southern,Jose Rodriguez,0.0,0.0,21.0,5.0,17.0,0.0,0.0,35.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Southern,Joshua Friar,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Southern,Malcolm Riley,0.0,0.0,34.0,23.0,39.0,0.0,0.0,61.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Southern,Orlando Coleman,0.0,0.0,15.0,4.0,16.0,0.0,0.0,23.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Southern,Tyree Bynum,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Tech,Aaron Ross,0.0,0.0,34.0,27.0,31.0,0.0,0.0,105.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Tech,C.J. Williamson,0.0,0.0,5.0,2.0,4.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Tech,Devaugntah Williams,0.0,0.0,55.0,22.0,34.0,0.0,0.0,91.0,113.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Tech,Devon Thomas,0.0,0.0,19.0,5.0,2.0,0.0,0.0,20.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Tech,Donovan Ham,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Tech,Isaiah Manderson,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Tech,Justin Gray,0.0,0.0,46.0,17.0,21.0,0.0,0.0,89.0,62.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Tech,Keenan Evans,0.0,0.0,42.0,20.0,18.0,0.0,0.0,113.0,77.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Tech,Matthew Temple,0.0,0.0,24.0,9.0,3.0,0.0,0.0,23.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Tech,Norense Odiase,0.0,0.0,39.0,31.0,0.0,0.0,0.0,38.0,56.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Tech,Rokas Ulvydas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Tech,Toddrick Gotcher,0.0,0.0,27.0,20.0,57.0,0.0,0.0,73.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Texas Tech,Zach Smith,0.0,0.0,73.0,31.0,4.0,0.0,0.0,104.0,102.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,The Citadel,Bobby Duncan,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,The Citadel,Brian White,0.0,0.0,44.0,19.0,24.0,0.0,0.0,85.0,66.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,The Citadel,Connor Schroeder,0.0,0.0,20.0,4.0,34.0,0.0,0.0,21.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,The Citadel,Derrick Henry,0.0,0.0,74.0,33.0,37.0,0.0,0.0,209.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,The Citadel,Matt Frierson,0.0,0.0,4.0,5.0,37.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,The Citadel,P.J. Boutte,0.0,0.0,53.0,7.0,18.0,0.0,0.0,71.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,The Citadel,Quayson Williams,0.0,0.0,15.0,14.0,61.0,0.0,0.0,35.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,The Citadel,Quinton Marshall,0.0,0.0,51.0,28.0,44.0,0.0,0.0,48.0,77.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,The Citadel,Qwandell Newton,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,The Citadel,Tim Broom,0.0,0.0,16.0,3.0,8.0,0.0,0.0,31.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,The Citadel,Tom Koopman,0.0,0.0,18.0,7.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,The Citadel,Tommy Olds,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,The Citadel,Warren Sledge,0.0,0.0,27.0,10.0,58.0,0.0,0.0,59.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,The Citadel,Zane Najdawi,0.0,0.0,50.0,19.0,9.0,0.0,0.0,71.0,82.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Toledo,Chandler White,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Toledo,Jaelan Sanford,0.0,0.0,20.0,10.0,46.0,0.0,0.0,53.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Toledo,Jordan Lauf,0.0,0.0,34.0,2.0,9.0,0.0,0.0,60.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Toledo,Nate Navigato,0.0,0.0,16.0,5.0,58.0,0.0,0.0,43.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Toledo,Nathan Boothe,0.0,0.0,58.0,131.0,30.0,0.0,0.0,109.0,88.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Toledo,Nick Rogers,0.0,0.0,5.0,2.0,5.0,0.0,0.0,42.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Toledo,Stuckey Mosley,0.0,0.0,49.0,22.0,31.0,0.0,0.0,77.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Toledo,Taylor Adway,0.0,0.0,7.0,5.0,0.0,0.0,0.0,7.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Toledo,Zach Garber,0.0,0.0,44.0,8.0,0.0,0.0,0.0,91.0,62.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Towson,Alex Thomas,0.0,0.0,12.0,4.0,0.0,0.0,0.0,9.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Towson,Byron Hawkins,0.0,0.0,38.0,30.0,55.0,0.0,0.0,115.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Towson,Eddie Keith II,0.0,0.0,26.0,12.0,15.0,0.0,0.0,60.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Towson,John Davis,0.0,0.0,59.0,40.0,25.0,0.0,0.0,80.0,102.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Towson,Jordan McNeil,0.0,0.0,13.0,6.0,16.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Towson,Josh Ivory,0.0,0.0,1.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Towson,Mike Davis,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Towson,Mike Morsell,0.0,0.0,47.0,53.0,41.0,0.0,0.0,133.0,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Towson,Timajh Parker-Rivera,0.0,0.0,65.0,12.0,0.0,0.0,0.0,107.0,97.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Towson,Walter Foster,0.0,0.0,26.0,31.0,0.0,0.0,0.0,61.0,55.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Troy,Aaron Ariri,0.0,0.0,18.0,1.0,0.0,0.0,0.0,15.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Troy,B.J. Miller,0.0,0.0,25.0,6.0,7.0,0.0,0.0,23.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Troy,Damion Ottman,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Troy,Daniel Peace,0.0,0.0,36.0,8.0,0.0,0.0,0.0,83.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Troy,Jaro Moravek,0.0,0.0,7.0,2.0,11.0,0.0,0.0,17.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Troy,Jeremy Hollimon,0.0,0.0,39.0,19.0,31.0,0.0,0.0,107.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Troy,John Walton III,0.0,0.0,82.0,24.0,1.0,0.0,0.0,151.0,169.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Troy,Jordon Varnado,0.0,0.0,98.0,22.0,28.0,0.0,0.0,90.0,153.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Troy,Kelton Ford,0.0,0.0,12.0,3.0,4.0,0.0,0.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Troy,Shawn Hopkins,0.0,0.0,10.0,0.0,21.0,0.0,0.0,36.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Troy,Wesley Person,0.0,0.0,37.0,30.0,86.0,0.0,0.0,98.0,71.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tulane,Blake Paul,0.0,0.0,25.0,1.0,0.0,0.0,0.0,26.0,45.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tulane,Cameron Reynolds,0.0,0.0,27.0,17.0,24.0,0.0,0.0,33.0,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tulane,Dylan Osetkowski,0.0,0.0,104.0,17.0,12.0,0.0,0.0,112.0,173.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tulane,Jernard Jarreau,0.0,0.0,30.0,11.0,6.0,0.0,0.0,48.0,46.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tulane,Kain Harris,0.0,0.0,15.0,10.0,22.0,0.0,0.0,44.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tulane,Kajon Mack,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Tulane,Louis Dabney,0.0,0.0,46.0,50.0,48.0,0.0,0.0,136.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
