player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Benny Williams,Syracuse,2022,0.000000,0.349445,0.349445,0.000000,1.397782
Taine Murray,Virginia,2022,0.000000,0.914096,0.000000,0.000000,1.828191
Corey Tripp,Wofford,2022,0.000000,1.822293,0.000000,0.000000,3.644586
Payton Shumpert,Stony Brook,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Luke Turner,Wofford,2022,0.000000,1.617283,0.231040,0.231040,4.389769
Kaine Roberts,Stony Brook,2022,0.000000,0.000000,1.162008,0.000000,2.324016
Mason Whittaker,American,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Ben Nau,St. Thomas,2022,0.000000,1.003418,0.000000,0.501709,3.511964
Jon'Quarius McGhee,Nicholls St.,2022,0.000000,3.166600,0.000000,0.000000,6.333200
Ryan Maxwell,Nicholls St.,2022,0.000000,1.170750,0.167250,0.000000,2.676000
Noa Gonsalves,Utah Tech,2022,0.000000,0.431374,0.862747,0.107843,2.911772
Aleu Aleu,UTSA,2022,0.000000,1.324430,0.441477,0.441477,4.856243
JD Davison,Alabama,2022,0.510478,3.190488,0.893337,0.510478,9.699083
Elijah Stephens,American,2022,0.000000,2.362394,1.219300,0.381031,8.306481
Desmond Watson,Davidson,2022,0.000000,0.898845,1.647883,0.000000,5.093455
Kino Lilly Jr.,Brown,2022,0.000000,0.906412,2.231168,1.255032,10.040256
Raekwon Horton,Charleston,2022,0.000000,1.708258,0.569419,0.094903,4.840065
Reyne Smith,Charleston,2022,0.000000,0.244195,0.488390,0.061049,1.648316
Ben Burnham,Charleston,2022,0.255657,2.300917,1.619164,0.085219,8.095820
D.J. Smith,Little Rock,2022,0.000000,0.899840,1.599716,0.299947,5.898951
Quion Burns,LIU,2022,0.156182,0.468546,0.624728,0.156182,2.655095
Jordan Jones,Mercer,2022,0.000000,1.424605,0.178076,0.178076,3.739589
Bensley Joseph,Miami FL,2022,0.000000,0.739779,0.123297,0.000000,1.726152
Ethan White,Texas A&M Corpus Chris,2022,0.000000,1.781610,0.000000,0.000000,3.563220
Ezekiel Alley,Portland St.,2022,0.000000,4.690598,1.539102,1.245940,16.197221
Luke Chicone,Youngstown St.,2022,0.000000,1.057155,2.325741,0.211431,7.400085
Keyondre Young,Valparaiso,2022,0.000000,0.000000,1.097587,1.097587,5.487937
Darius DeAveiro,Valparaiso,2022,0.000000,1.266450,0.422150,0.000000,3.377200
Kevion Taylor,Valparaiso,2022,0.000000,2.641874,0.574320,0.287160,7.293869
Trey Woodyard,Valparaiso,2022,0.000000,0.377035,0.000000,0.000000,0.754069
Cesare Edwards,Xavier,2022,0.000000,0.000000,2.687846,0.000000,5.375691
Milos Ilic,Loyola MD,2022,0.000000,0.629538,0.104923,0.000000,1.468921
David Brown III,Loyola MD,2022,0.184559,0.369117,0.553676,0.000000,1.845586
Kam Jones,Marquette,2022,0.000000,1.559429,0.389857,1.169572,7.407290
Noah Harris,Marist,2022,0.000000,0.482653,0.772245,1.641021,7.432861
Chris Kuzemka,Loyola MD,2022,0.000000,2.811360,0.000000,0.000000,5.622720
Jao Ituka,Marist,2022,0.193061,9.170399,3.282037,0.386122,26.063238
Emarion Ellis,Marquette,2022,0.000000,0.660098,0.660098,0.000000,2.640391
Julian Hammond III,Colorado,2022,0.000000,0.488020,0.813367,0.325347,3.578815
Blake Peters,Princeton,2022,0.000000,1.707663,0.000000,0.000000,3.415325
Nate Tshimanga,Troy,2022,0.000000,0.935082,1.168852,0.000000,4.207869
Keisei Tominaga,Nebraska,2022,0.000000,1.015753,0.564307,0.451446,4.514459
AJ Braun,Wright St.,2022,0.000000,2.463912,1.368840,0.000000,7.665504
Akolda Mawein,Oklahoma,2022,0.000000,2.775880,0.925293,0.000000,7.402347
Chris Cain,Cornell,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Geronimo Rubio De La Rosa,Columbia,2022,0.067724,2.505792,1.151310,1.219034,10.971304
CJ Anthony,Cincinnati,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Ian Motta,Bucknell,2022,0.136835,0.957843,0.273669,0.000000,2.463024
Nazir Williams,Cornell,2022,0.000000,2.729345,0.861898,0.143650,7.613435
Elvin Edmonds IV,Bucknell,2022,0.000000,1.003249,0.535066,0.334416,4.079881
Brock Newton,Bucknell,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Josh Bascoe,Bucknell,2022,0.000000,1.813987,1.511656,0.000000,6.651284
Shakur Poteat,Bethune Cookman,2022,0.000000,0.000000,8.481300,0.000000,16.962600
Brandon Betson,Chicago St.,2022,0.000000,1.736716,2.116623,2.116623,14.056547
Tuongthach Gatkek,Florida,2022,0.000000,1.846100,0.000000,0.000000,3.692200
Brandon Weatherspoon,Florida Atlantic,2022,0.206893,1.862037,0.620679,0.827572,7.448147
Nicolas Tingling,Arkansas St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Teddy Bayi Ba Mandeng,Chicago St.,2022,0.000000,1.840976,0.000000,0.000000,3.681953
Favour Chukwukelu,Chicago St.,2022,0.000000,0.701998,0.350999,0.233999,2.807993
Simas Lukosius,Butler,2022,0.000000,1.520444,1.235361,0.665194,7.507192
Jack Nauseef,Clemson,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Devin Foster,Clemson,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Zeke Mayo,South Dakota St.,2022,0.000000,1.119101,1.429963,1.181274,8.641950
Kezza Giffa,UTEP,2022,0.000000,0.000000,0.000000,2.422807,7.268420
Jordan Battle,Utah Valley,2022,0.000000,0.617953,0.617953,0.000000,2.471810
Peyton Watson,UCLA,2022,0.148958,1.042706,1.191665,0.000000,4.468742
Quentin Diboundje,Tennessee,2022,0.000000,3.316620,0.000000,0.000000,6.633240
Kevin Dunn,Wake Forest,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Jordan Roberts,Texas A&M Corpus Chris,2022,0.000000,0.000000,1.895326,0.947663,6.633642
Jahmai Mashack,Tennessee,2022,0.000000,1.429580,0.953053,0.000000,4.765267
Rahdir Hicks,Towson,2022,0.000000,0.398603,1.993013,0.000000,4.783230
Robert McCray,Wake Forest,2022,0.986467,4.932335,0.000000,1.972934,15.783472
Quimari Peterson,Indiana St.,2022,0.000000,3.260677,0.000000,0.000000,6.521353
Terran Williams,Louisiana Tech,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Kaleb Stewart,Louisiana Tech,2022,0.404290,1.415016,1.212871,0.606436,7.075082
Ben Ponder,Louisiana Tech,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Devon Savage,James Madison,2022,0.000000,1.327317,0.000000,0.000000,2.654634
Carter Domingue,Louisiana,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Izaiah Robinson,Dartmouth,2022,0.000000,1.608948,0.459700,0.689549,6.205944
Deaquan Williams,South Carolina St.,2022,0.682405,2.729619,1.072350,0.000000,7.603939
Johnny Hughes III,Incarnate Word,2022,0.650658,2.602632,3.415955,0.813323,14.477142
Julian Mackey,Niagara,2022,0.000000,2.012688,0.402537,0.402537,6.038062
Noah Robledo,Columbia,2022,0.000000,0.245167,0.980669,0.735502,4.658178
Denver Jones,FIU,2022,0.000000,2.373027,1.408985,0.444943,8.898852
Mike Gray,George Mason,2022,0.000000,3.141596,0.000000,0.000000,6.283193
CJ Kelley,FIU,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Aquan Smart,FIU,2022,0.000000,2.321596,0.580399,0.193466,6.384389
Blake Jones,George Mason,2022,0.000000,0.520830,0.260415,0.000000,1.562489
Artese Stapleton,Radford,2022,0.000000,3.001078,2.654800,0.346278,12.350591
Chandler Jacobs,Colorado St.,2022,0.201335,2.315352,0.805340,0.402670,7.449395
Amoro Lado,Hawaii,2022,0.000000,1.059964,1.236624,0.529982,6.183121
Randy Tucker,Green Bay,2022,0.000000,0.366370,1.099109,0.000000,2.930957
Theofanis Stamoulis,George Washington,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Conley Garrison,Furman,2022,0.120854,1.148114,0.302135,0.120854,3.263062
Tutu Majok,Green Bay,2022,0.000000,1.892910,1.892910,0.000000,7.571640
Brandon Brown,Arkansas Pine Bluff,2022,0.000000,3.790078,1.016850,0.092441,9.891180
Brahm Harris,Arkansas Pine Bluff,2022,0.000000,0.409165,0.272777,0.000000,1.363883
Juan Reyna,Alabama St.,2022,0.000000,1.478394,0.985596,1.084156,8.180448
Jayme Mitchell,Alabama St.,2022,0.210052,1.890465,0.420103,0.210052,5.251292
Paul King,Alcorn St.,2022,0.000000,1.635965,2.590278,0.408991,9.679458
Jimel Cofer,Stephen F. Austin,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Jaylan Thomas,Arkansas Pine Bluff,2022,0.000000,0.000000,0.713119,0.000000,1.426238
Derrick Tezeno,Stephen F. Austin,2022,0.286578,1.432892,0.859735,0.000000,4.585253
Jackson Grant,Washington,2022,0.000000,1.745870,0.349174,0.000000,4.190088
Great Osobor,Montana St.,2022,0.231829,2.897863,0.347743,0.000000,6.491212
Daniel Ortiz,North Alabama,2022,0.000000,3.842091,3.090378,1.921046,19.628074
Jack Wetzel,Montana,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Omar Figueroa,North Alabama,2022,0.000000,1.435886,2.393144,0.478629,9.093948
Deraje Agbaosi,North Alabama,2022,1.058505,4.234020,0.000000,0.000000,8.468040
Jackson Cronin,Nebraska,2022,0.000000,3.878340,0.000000,0.000000,7.756680
Pape Momar Cisse,North Alabama,2022,0.000000,1.295115,1.726820,0.000000,6.043870
Bryce McGowens,Nebraska,2022,0.593273,3.613572,1.294414,0.431471,11.110384
Tahron Allen,Monmouth,2022,0.000000,1.466494,1.466494,0.000000,5.865975
Houston Mallette,Pepperdine,2022,0.000000,0.566724,2.040206,0.566724,6.914030
Jacob Mansson,NJIT,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Eyal Nankin,NJIT,2022,0.000000,1.457044,0.000000,0.364261,4.006871
Mike Mitchell Jr.,Pepperdine,2022,0.000000,0.934026,1.703223,0.714255,7.417263
Brock McClure,Lamar,2022,0.000000,0.919355,1.002932,0.083578,4.095307
Matt Norman,North Dakota,2022,0.000000,1.772579,0.675268,1.266128,8.694077
Casey Brooks,Lamar,2022,0.000000,1.218377,1.218377,0.000000,4.873507
Lawill Stevens,Miami OH,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Tucson Redding,Morehead St.,2022,2.212360,4.424720,0.000000,0.000000,8.849440
Tsotne Tsartsidze,North Dakota,2022,0.084553,2.959338,1.860155,0.000000,9.638985
Ty Horner,Morgan St.,2022,0.000000,1.909605,0.000000,0.000000,3.819209
TK Smith,Troy,2022,0.267524,1.070095,0.000000,0.802571,4.547905
Davon Barnes,Texas Southern,2022,0.000000,2.628750,1.126607,0.000000,7.510714
Jabari Smith,Auburn,2022,0.400965,1.374738,2.520353,1.202896,11.398869
Christyon Eugene,Troy,2022,0.000000,2.427182,1.348435,0.404530,8.764826
Darius Gakwasi,Princeton,2022,0.000000,3.013530,6.027060,0.000000,18.081180
Christopher Mantis,Appalachian St.,2022,0.000000,0.000000,0.000000,0.867794,2.603382
Brayon Freeman,George Washington,2022,0.000000,4.156925,1.902322,0.493195,13.598078
Kowacie Reeves,Florida,2022,0.265658,0.664146,0.929804,0.132829,3.586387
Wes Peterson,Delaware,2022,1.200447,1.200447,0.000000,0.000000,2.400895
Mohab Yasser,East Tennessee St.,2022,0.000000,2.710829,0.813249,0.000000,7.048154
Oscar Berry,Fairleigh Dickinson,2022,0.000000,0.760372,1.013830,0.126729,3.928591
Anquan Hill,Fairleigh Dickinson,2022,0.091007,1.729124,1.365098,0.091007,6.461465
Bogdan Zimonjic,Florida Atlantic,2022,0.000000,0.796013,0.000000,1.592027,6.368107
DJ Johnson,Kent St.,2022,0.457715,0.915429,0.000000,0.000000,1.830859
Niyi Olabode,UC Riverside,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Hayden Jory,Cal Poly,2022,0.000000,2.678980,0.000000,0.000000,5.357960
Arthur Kaluma,Creighton,2022,0.424398,2.900051,1.556125,0.212199,9.548947
DreShaun Doyne,Arkansas Pine Bluff,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Kalib Clinton,Charleston Southern,2022,0.630240,3.623880,0.630240,0.000000,8.508240
John Christofilis,Creighton,2022,0.000000,0.000000,2.240509,0.000000,4.481018
Zek Montgomery,Bradley,2022,0.000000,0.785088,2.355265,2.093568,12.561411
Trey Alexander,Creighton,2022,0.000000,2.081939,1.892672,0.252356,8.706291
Ibbe Klintman,Central Arkansas,2022,0.092431,1.016744,0.554588,0.184863,3.697252
Kristians Feierbergs,Maine,2022,0.000000,1.010225,1.414315,0.606135,6.667485
Byron Ireland,Maine,2022,0.000000,3.412463,1.516650,0.758325,12.133200
Novak Perovic,Maine,2022,0.000000,0.789068,1.578135,0.000000,4.734405
Milos Nenadic,Maine,2022,0.000000,0.799877,1.599753,0.000000,4.799260
Josh Minott,Memphis,2022,0.692807,3.694971,0.230936,0.000000,7.851814
Aaron Scott,North Texas,2022,0.137273,1.647280,0.686367,0.000000,4.667293
Matthew Stone,North Texas,2022,0.000000,1.434143,0.000000,0.000000,2.868286
Peter Filipovity,Maine,2022,0.222019,3.330283,1.998170,0.000000,10.656907
Clark Slajchert,Penn,2022,0.000000,1.566028,3.719317,0.783014,12.919733
Colin Chambers,Penn,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Alex Crawford,Stetson,2022,0.406845,0.406845,0.813691,0.000000,2.441072
Tevin Olison,Youngstown St.,2022,0.478016,2.151071,1.254792,0.717024,8.962797
Paddy Casey,Syracuse,2022,0.000000,3.333170,0.000000,0.000000,6.666340
Isaiah Mason,Northern Kentucky,2022,0.000000,3.369220,0.000000,0.000000,6.738440
Elijah Kennedy,Florida,2022,0.399705,0.399705,1.199115,0.000000,3.197640
Bryce Zephir,North Texas,2022,0.000000,2.477162,2.477162,0.000000,9.908650
Troy D'Amico,Southern Illinois,2022,0.173791,0.521372,0.000000,0.000000,1.042743
Lamont Evans,South Florida,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Trey Moss,South Florida,2022,0.230418,0.691254,1.382508,0.460836,5.530032
James Lovorn,Presbyterian,2022,0.000000,0.000000,2.828055,0.000000,5.656110
Corey Perkins,Delaware St.,2022,0.000000,1.028785,1.257404,0.114309,4.915307
Khyrie Staten,Delaware St.,2022,0.000000,2.737844,0.000000,0.000000,5.475688
Israel Palmer,Delaware St.,2022,0.000000,1.740336,0.870168,0.000000,5.221008
Avery Richardson,Delaware St.,2022,0.000000,0.352993,1.411971,0.352993,4.588904
Ricky Deadwyler III,Delaware St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Elijah Uche,Cal St. Northridge,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Latrell Reid,Saint Peter's,2022,0.000000,0.427349,0.000000,0.000000,0.854698
Gage Larvadain,Southeastern Louisiana,2022,0.000000,0.000000,1.228855,1.228855,6.144275
Muon Reath,San Diego,2022,0.000000,2.322790,0.000000,0.000000,4.645580
Samuel Silverstein,Harvard,2022,0.241357,1.689498,0.120678,0.000000,3.620354
Jordan Jefferson,Little Rock,2022,0.000000,0.817403,1.089870,0.136234,4.223247
Avontez Ledet,Lamar,2022,0.000000,0.674795,0.337397,0.506096,3.542671
RJ Melendez,Illinois,2022,0.000000,3.152833,1.261133,0.000000,8.827933
Akili Evans,Sacramento St.,2022,0.000000,2.936177,5.872353,0.000000,17.617060
Xavier Ford,Sacramento St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Hugo Clarkin,Sacramento St.,2022,0.000000,0.697341,0.232447,0.000000,1.859576
Andrew Laczkowski,Penn,2022,0.497936,1.493808,0.000000,0.000000,2.987617
Tedrick Wilcox Jr.,St. Francis NY,2022,0.161865,0.485594,1.456781,0.242797,4.613139
Kasper Suurorg,St. Francis NY,2022,0.000000,1.566909,0.000000,0.000000,3.133819
Kanye Jones,Boston College,2022,0.207678,0.623033,0.623033,0.000000,2.492134
CJ Lane,Eastern Illinois,2022,0.103171,1.650738,0.722198,0.412684,5.983924
Kejuan Clements,Eastern Illinois,2022,0.000000,1.973430,1.214419,0.531308,7.969622
Chris Robinson,Eastern Illinois,2022,0.000000,0.474208,0.474208,0.000000,1.896832
Tyson Degenhart,Boise St.,2022,0.064311,2.057939,0.964659,0.064311,6.238127
Jaeden Zackery,Boston College,2022,0.000000,2.026387,0.586586,0.266630,6.025834
Stevie Smith,Abilene Christian,2022,0.000000,1.030818,2.061636,0.000000,6.184908
Yuot Gai,Abilene Christian,2022,0.416292,1.665168,1.248876,0.000000,5.828088
Jusaun Holt,Alabama,2022,0.000000,0.353704,0.000000,0.000000,0.707408
Charles Bediako,Alabama,2022,0.000000,1.578064,0.185655,0.000000,3.527437
Jayden Nunn,VCU,2022,0.000000,1.562241,1.366961,0.716027,8.006485
Nick Kern,VCU,2022,0.373486,2.614400,0.186743,0.000000,5.602286
Jalen Breazeale,USC Upstate,2022,0.000000,1.484580,1.027786,0.570992,6.737710
Jordan Gainey,USC Upstate,2022,0.059520,0.952318,1.785596,0.178560,6.011506
Keshon Gilbert,UNLV,2022,0.000000,1.058355,1.058355,0.000000,4.233421
Nick Alves,USC Upstate,2022,0.533350,2.666750,1.066700,0.000000,7.466900
Montez Young Jr.,UT Arlington,2022,0.175333,1.928661,0.350666,0.000000,4.558654
Shemar Wilson,UT Arlington,2022,0.000000,3.255466,1.148988,0.000000,8.808908
Tyler Brown,Brown,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Braden May,Morehead St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Jaylen Jackson,North Carolina A&T,2022,0.000000,2.230063,0.000000,0.000000,4.460126
Curtis Harrison IV,Miami OH,2022,0.000000,1.943383,1.554707,0.000000,6.996180
Marr Avance,Miami OH,2022,0.000000,2.296182,1.148091,0.765394,9.184728
Jaylin Gibson,Mount St. Mary's,2022,0.372010,2.232057,0.558014,0.000000,5.580143
Kobe Bufkin,Michigan,2022,0.199323,1.793905,0.996614,0.199323,6.179006
Dalen Whitlock,Texas St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
James Kamich,LIU,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Joel Murray,Long Beach St.,2022,0.000000,3.331080,2.942454,0.111036,12.880176
Deng Dut,Wyoming,2022,0.000000,0.938497,0.000000,0.000000,1.876995
Burke Chebuhar,Lehigh,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Johnson,East Carolina,2022,0.110517,1.547240,0.110517,0.000000,3.315514
Rodolfo Rufino Bolis,Eastern Illinois,2022,0.179164,1.343729,0.716655,0.000000,4.120769
Marco Foster,New Hampshire,2022,0.000000,1.353300,0.369082,2.214491,10.088236
Mikey West,Bethune Cookman,2022,0.000000,2.678308,1.606985,0.357108,9.641910
Jaylon Tyson,Texas,2022,0.000000,0.000000,1.131917,0.000000,2.263835
Dominiq Penn,Washington,2022,0.000000,0.000000,0.000000,12.570267,37.710800
Langston Wilson,Washington,2022,0.616766,1.439121,0.411177,0.000000,3.700597
Sam Alajiki,California,2022,0.000000,0.822085,0.164417,0.000000,1.973004
Marsalis Roberson,California,2022,1.329036,1.329036,0.000000,0.000000,2.658072
Kyrell Luc,Holy Cross,2022,0.188593,3.520410,2.011663,0.314322,12.007113
Austin Lewis,Holy Cross,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Caleb Kenney,Holy Cross,2022,0.295535,2.364276,0.689581,0.000000,6.107713
Robbie Armbrester,Houston,2022,0.000000,1.941080,0.000000,0.000000,3.882160
Saint Thomas,Loyola Chicago,2022,0.000000,0.833600,0.833600,0.416800,4.584800
Ramon Walker Jr.,Houston,2022,0.117728,0.588640,0.235456,0.000000,1.648193
Tyrese Hunter,Iowa St.,2022,0.480301,3.148642,0.907236,0.426935,9.392559
AJ Taylor,Grambling St.,2022,0.112371,2.809263,0.674223,0.112371,7.304083
Davis Larson,Duquesne,2022,0.000000,1.561053,0.520351,0.000000,4.162807
Grayson Carper,Cal St. Fullerton,2022,0.000000,2.637600,2.637600,0.000000,10.550400
Michael Katsock,Davidson,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Quintin Murrell,Grambling St.,2022,0.000000,0.773700,0.000000,0.000000,1.547400
Sam Thompson,Southeast Missouri St.,2022,0.000000,1.874770,0.187477,0.000000,4.124494
Blake Sisley,Evansville,2022,0.140827,1.689927,1.408272,0.000000,6.196398
Jamiya Neal,Arizona St.,2022,0.134289,0.268578,0.537156,0.402867,2.820067
Dalton Bolon,Charleston,2022,0.000000,0.000000,2.982664,0.000000,5.965329
Obinna Anyanwu,California,2022,0.000000,3.154640,0.000000,0.000000,6.309280
Will Richard,Belmont,2022,0.456809,2.871372,0.456809,0.065258,6.852138
Broc Bidwell,Campbell,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Kaleb Washington,Dayton,2022,0.000000,1.956987,0.978493,0.000000,5.870960
Malachi Smith,Dayton,2022,0.000000,3.310221,1.311597,0.374742,10.367862
DaRon Holmes II,Dayton,2022,0.460467,2.014545,0.460467,0.000000,4.950025
Tristan Moore,Houston Christian,2022,0.000000,0.794147,1.588294,0.000000,4.764882
Deshon Proctor,Houston Christian,2022,0.723057,0.964076,0.482038,0.000000,2.892227
Boston Stanton III,IU Indy,2022,0.000000,0.282541,1.035984,0.376722,3.767215
Ja'Heim Hudson,Georgia St.,2022,0.000000,1.354892,0.492688,0.000000,3.695160
Danny Stubbs,Georgia St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Jackie Johnson III,Duquesne,2022,0.000000,3.504998,2.164852,1.752499,16.597197
Chien-Hao Ma,Georgia St.,2022,0.000000,0.000000,1.331433,0.000000,2.662866
Miles Kelly,Georgia Tech,2022,0.000000,0.990840,0.283097,0.000000,2.547875
Jalon Moore,Georgia Tech,2022,0.000000,1.814385,1.209590,0.604795,7.862335
Jamall Clyce,Georgia St.,2022,0.000000,0.532575,0.532575,0.000000,2.130300
Dallan Coleman,Georgia Tech,2022,0.000000,0.249478,0.748434,0.083159,2.245303
Dana Woodley,Norfolk St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Ryan Sayers,Temple,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Jack Miller,Charleston,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Dylan Ritter,Charleston,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Held,Towson,2022,0.000000,0.000000,0.000000,8.888830,26.666490
Olugbemi Joseph,Towson,2022,0.000000,11.111000,0.000000,0.000000,22.222000
Cameron Burist,UNLV,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Jarvis Moss,Stanford,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Yousef Elkugia,Eastern Washington,2022,0.000000,1.373367,0.000000,0.000000,2.746733
Rafael Pinzon,St. John's,2022,0.000000,0.809388,2.023469,0.000000,5.665713
Will Burghardt,Washington St.,2022,0.000000,0.000000,0.000000,8.008870,24.026610
J'Quan Ewing,Southern,2022,0.736527,2.025449,0.552395,0.000000,5.155689
Jaden Campbell,Samford,2022,0.368446,2.063296,0.515824,0.147378,5.600374
Wesley Cardet Jr.,Samford,2022,0.290992,3.103916,0.872976,0.290992,8.826762
Jaden Ray,Sam Houston St.,2022,0.000000,2.556055,1.519816,0.898073,10.845962
Kevin Martina,Sam Houston St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Javon Grant,Sam Houston St.,2022,0.000000,2.076056,2.076056,1.557042,12.975347
Damon Nicholas Jr.,Sam Houston St.,2022,0.000000,1.284228,0.513691,0.000000,3.595838
Isaac Mushila,Texas A&M Corpus Chris,2022,0.000000,3.523342,0.265913,0.000000,7.578509
Jack Webb,Central Michigan,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Conner Gillis,Utah St.,2022,0.000000,0.000000,0.000000,6.335850,19.007550
Tucker DeVries,Drake,2022,0.297646,2.202583,3.274110,0.416705,12.203500
Dimitrius Underwood,Charleston,2022,0.321211,5.203618,2.633930,0.000000,15.675096
Mannie Harris,Georgia Southern,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Malaki Branham,Ohio St.,2022,0.390812,2.931090,3.517308,0.195406,13.483014
Jaylen Blakes,Duke,2022,0.000000,1.247482,0.000000,0.000000,2.494965
Paolo Banchero,Duke,2022,0.819515,3.323589,2.640660,0.227643,12.611426
AJ Griffin,Duke,2022,0.123513,1.420403,1.605673,0.617567,7.904853
DaShawn Jackson,Eastern Kentucky,2022,0.000000,1.388333,0.694167,0.694167,6.247500
Leon Williams,Gardner Webb,2022,0.000000,2.488703,0.000000,0.000000,4.977406
Trevor Keels,Duke,2022,0.053848,2.153931,1.238510,0.269241,7.592605
Kevin-David Rice,Eastern Michigan,2022,0.717898,1.435796,1.794744,0.000000,6.461080
Birima Seck,New Mexico,2022,0.000000,0.437852,0.437852,0.000000,1.751408
Joe Ostrowsky,Central Connecticut,2022,0.000000,1.021051,1.021051,0.567251,5.785958
Davonte Sweatman,Central Connecticut,2022,0.000000,3.009108,3.009108,0.200607,12.638254
Babacar Faye,Charleston,2022,0.430489,2.152446,0.753356,0.000000,5.811605
Sean Durugordon,Missouri,2022,0.966448,5.798687,0.000000,0.966448,14.496717
Dylan Hayman,Incarnate Word,2022,0.000000,0.690224,1.150374,0.230075,4.371420
Samson Johnson,Connecticut,2022,0.875604,3.502416,0.000000,0.000000,7.004832
Jace Carter,Illinois Chicago,2022,0.110225,2.094281,0.440901,0.330676,6.062391
Filip Skobalj,Illinois Chicago,2022,0.000000,1.022549,0.000000,0.000000,2.045097
Benjamin Griscti,Incarnate Word,2022,0.000000,0.816498,0.181444,0.090722,2.268051
Joshua Duach,Iona,2022,1.253322,2.506644,0.000000,0.000000,5.013289
Jordan Wildy,Iona,2022,0.000000,1.469410,0.000000,0.000000,2.938820
Luc Laketa,Iowa,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Osei Price,Oakland,2022,0.189514,0.473785,0.189514,0.094757,1.610868
Tyler Olden,Western Kentucky,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Brody Parker,Oakland,2022,0.000000,1.565014,0.000000,0.000000,3.130029
JoJo Peterson,Purdue Fort Wayne,2022,0.126469,0.758814,1.391160,0.000000,4.299949
Kobe Johnson,West Virginia,2022,0.000000,0.407174,0.407174,0.000000,1.628697
Mac MacDonald,Navy,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Roger McFarlane,Southeastern Louisiana,2022,0.000000,1.295373,0.647686,0.000000,3.886118
Esahia Nyiwe,St. John's,2022,0.480963,1.122248,0.000000,0.160321,2.725459
Linton Brown,St. Bonaventure,2022,0.000000,1.396694,0.465564,0.931129,6.517903
Tate Ryder,Southern Miss,2022,0.000000,0.000000,5.247650,0.000000,10.495300
Walyn Napper,Southern Miss,2022,0.000000,3.474794,0.638227,0.921884,10.991694
Brooks Allen,St. Thomas,2022,0.192628,3.659927,0.577883,0.096314,8.764563
Ryan Lindberg,St. Thomas,2022,0.000000,0.563860,0.211448,0.070483,1.762063
Will Engels,St. Thomas,2022,0.000000,2.930325,0.000000,0.000000,5.860650
Burt Hedstrom,St. Thomas,2022,0.000000,1.593872,0.597702,0.199234,4.980851
Justin Faison,UMass Lowell,2022,0.000000,0.995436,1.564257,1.564257,9.812158
Brody Peebles,Liberty,2022,0.000000,1.646334,1.013129,0.253282,6.078773
Stephen Burggraf,Liberty,2022,0.000000,0.000000,0.000000,0.000000,0.000000
DJ Moore,Liberty,2022,0.000000,3.175365,0.000000,0.000000,6.350730
Cahiem Brown,Norfolk St.,2022,0.265696,3.985442,1.594177,0.000000,11.159238
