player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Peter Hanley,Bradley,2016,0.000000,0.947203,0.000000,0.000000,1.894406
Luuk van Bree,Bradley,2016,0.000000,0.599496,1.873425,0.224811,5.620276
Josh Davis,Western Michigan,2016,0.000000,0.738698,0.246233,0.492465,3.447257
Deividas Zemgulis,Penn St.,2016,0.000000,1.712669,0.761186,0.000000,4.947709
Wade Martin,Louisiana Monroe,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Shaq Calhoun,South Alabama,2016,0.375684,2.066263,0.939211,0.657447,7.983289
Travis Munnings,Louisiana Monroe,2016,0.366686,2.933486,0.586697,0.220011,7.700400
Quinn Taylor,Utah St.,2016,0.000000,1.301497,0.144611,0.000000,2.892215
Eric McGill,Southeast Missouri St.,2016,0.000000,0.650314,1.219339,0.812893,6.177985
Tony Anderson,Southeast Missouri St.,2016,0.138038,0.690191,2.070574,0.552153,7.177988
Lee Moore,UTEP,2016,0.106614,2.505435,1.332678,0.479764,9.115520
Robby Dosier,Southeast Missouri St.,2016,0.000000,0.000000,0.673845,0.000000,1.347690
Kyle Gullett,Southeast Missouri St.,2016,0.000000,0.223634,0.000000,0.223634,1.118171
Lagerald Vick,Kansas,2016,0.000000,0.750107,0.000000,2.250320,8.251173
Donte DiVincenzo,Villanova,2016,0.000000,2.415406,0.000000,0.000000,4.830812
Jalen Brunson,Villanova,2016,0.000000,2.043809,1.486406,0.309668,7.989434
Rashard Odomes,Oklahoma,2016,0.516103,2.064413,0.000000,0.000000,4.128827
Jaylen Brantley,Maryland,2016,0.000000,1.750297,1.250212,0.250042,6.751147
Alex Illikainen,Wisconsin,2016,0.000000,0.000000,0.192518,0.192518,0.962591
James Harvey,McNeese St.,2016,0.000000,0.761810,1.523619,1.777556,9.903525
Nick Garth,Lamar,2016,0.000000,1.095510,1.769670,1.095510,9.016890
Micheal Warren,Cal St. Northridge,2016,0.067162,2.014872,0.873111,0.268650,6.581915
Geno Crandall,North Dakota,2016,0.316130,2.465818,1.517426,0.442583,9.294236
Malcolm Laws,Nebraska,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Kevin Dorsey,Minnesota,2016,0.000000,2.526505,1.684337,0.360929,9.504472
Collin Goss,George Washington,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Darius Thompson,Virginia,2016,0.300789,1.604207,0.501315,0.100263,4.511832
Steve Harris,Austin Peay,2016,0.000000,7.614630,0.000000,0.000000,15.229260
Michael Ramey,Southern Miss,2016,0.000000,0.411099,1.370329,0.685165,5.618351
Kenny Jones,Austin Peay,2016,0.742068,2.293664,1.619057,0.067461,8.027823
Terrell Scruggs,UTSA,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Sampson,LSU,2016,0.152433,0.609731,0.304866,0.304866,2.743791
Frank Mason III,Kansas,2016,0.000000,2.624021,1.150886,0.874674,10.173835
Samson Oyediran,Tennessee St.,2016,0.000000,2.051475,0.000000,0.000000,4.102950
E'Torrion Wilridge,Georgia,2016,0.000000,0.970855,0.194171,0.000000,2.330052
William Jackson II,Georgia,2016,0.000000,0.518578,0.259289,1.296445,5.445069
Saren Westrop,Iona,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Kedar Edwards,Tennessee Martin,2016,0.333650,2.836028,0.583888,0.166825,7.340308
Noah Frampton,Marshall,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Shy McClelland,South Dakota,2016,0.088218,5.028415,0.705742,0.176436,11.997622
JeQuan Lewis,VCU,2016,0.000000,3.683243,1.044502,0.879580,12.094230
Ahmad Wagner,Iowa,2016,0.178879,1.609911,0.715516,0.000000,4.650854
Trey Lewis,Louisville,2016,0.000000,2.364202,1.668848,0.973495,10.986584
Glynn Watson Jr.,Nebraska,2016,0.000000,1.794667,4.522560,0.574293,14.357333
DaQuan Jeffries,Oral Roberts,2016,0.415437,1.973325,1.350170,0.000000,6.646991
Dylan Miller,North Dakota St.,2016,0.227761,0.683283,1.594327,0.000000,4.555220
Bobby Mannie,Southern Illinois,2016,0.000000,0.000000,0.000000,0.000000,0.000000
D'Angelo McBride,Bradley,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Connor Joy,New Mexico,2016,0.000000,0.000000,0.000000,0.000000,0.000000
David Cunningham,Nevada,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Lonnie Jackson,Boise St.,2016,0.000000,0.633285,0.180939,0.814224,4.071121
Logan Primerano,UMass Lowell,2016,0.362502,2.175010,1.450007,0.604169,9.062542
James Holder,Georgia Southern,2016,0.000000,0.000000,0.000000,12.111650,36.334950
Jon'te Dotson,Northern Colorado,2016,0.000000,0.819754,0.204939,0.000000,2.049386
JJ Cratit,Central Connecticut,2016,0.000000,2.148362,1.253211,0.000000,6.803147
Kendall Smith,Cal St. Northridge,2016,0.080931,2.913504,0.809307,0.323723,8.416788
Matt McQuaid,Michigan St.,2016,0.107822,0.970399,0.000000,0.000000,1.940798
Marshawn Blackmon,Eastern Illinois,2016,0.712003,2.136008,1.246005,0.000000,6.764025
Aleksa Novakovic,Eastern Illinois,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Patrick Muldoon,Eastern Illinois,2016,0.000000,1.132452,1.006624,0.000000,4.278152
Lucas Jones,Eastern Illinois,2016,0.000000,0.260644,0.000000,0.000000,0.521288
Christopher Thomas,Alabama A&M,2016,0.262080,1.310400,0.262080,0.524160,4.717440
Rashawn Green,Alabama A&M,2016,0.000000,1.011057,0.252764,0.758293,4.802521
Tavin Askew,Incarnate Word,2016,0.000000,2.533740,0.000000,0.000000,5.067480
Jacob Kilgore,Marshall,2016,0.000000,0.938492,0.000000,0.938492,4.692458
Dainan Swoope,Elon,2016,0.000000,1.090624,1.090624,1.342306,8.389412
Ajdin Penava,Marshall,2016,0.000000,1.407737,0.000000,0.000000,2.815474
Hakeem Rogers,Tennessee Tech,2016,0.000000,2.177629,0.653289,1.959866,11.541431
Markell Henderson,Tennessee Tech,2016,0.000000,1.237667,0.000000,0.000000,2.475335
Tre Hansbrough,Tennessee Tech,2016,0.000000,2.404324,1.602883,0.400721,9.216575
ShawnDre' Jones,Richmond,2016,0.000000,1.297057,2.438468,0.311294,8.404931
Mark Gray,Grambling St.,2016,0.000000,0.934674,0.155779,0.311558,3.115580
Morris Marshall,Wyoming,2016,0.000000,0.000000,5.508180,0.000000,11.016360
Ervins Meznieks,Boston College,2016,0.097850,0.391401,0.097850,0.097850,1.272053
Sammy Barnes-Thompkins,Boston College,2016,0.130284,1.302835,0.390851,1.042268,6.514177
Tyrone Wooten,Louisiana,2016,0.386992,1.934958,1.934958,0.386992,8.900805
Jay Hedgeman,Louisiana,2016,0.817793,1.840034,1.022241,0.000000,5.724549
Matt Marlin,Louisiana,2016,0.000000,2.889530,0.000000,0.000000,5.779060
Austin Donaldson,Georgia St.,2016,0.000000,4.135815,0.919070,0.000000,10.109770
Andre Fox,High Point,2016,0.277936,1.667616,1.389680,0.277936,6.948400
Jernard Jarreau,Tulane,2016,0.146987,2.204808,0.881923,0.000000,6.173463
Chad Culbreath,Murray St.,2016,0.000000,3.314621,1.104874,0.000000,8.838989
Thomas Smallwood,UAB,2016,0.000000,1.706964,1.706964,1.706964,11.948745
A.J. Patty,Murray St.,2016,0.000000,0.850927,0.000000,0.000000,1.701853
Carlos Anderson,SIU Edwardsville,2016,0.066852,2.406690,1.337050,0.601672,9.292497
Devin Thornton,SIU Edwardsville,2016,0.000000,1.143324,0.000000,0.381108,3.429972
Jaylin Stewart,Southeast Missouri St.,2016,0.000000,0.289335,1.157338,0.000000,2.893346
Connor Wheeler,SIU Edwardsville,2016,0.000000,0.470377,0.470377,0.235188,2.587073
Bryant Crawford,Wake Forest,2016,0.173336,2.368927,0.982238,0.924459,9.475706
Luke Maye,North Carolina,2016,0.000000,1.604464,0.000000,0.000000,3.208929
Matt Hauser,Santa Clara,2016,0.000000,0.510608,0.919095,0.000000,2.859407
Henrik Jadersten,Santa Clara,2016,0.000000,0.493872,0.987744,0.000000,2.963231
Mladen Djordjevic,San Francisco,2016,0.000000,0.000000,0.000000,0.370769,1.112306
KJ Feagin,Santa Clara,2016,0.000000,2.549382,1.634219,0.849794,10.916583
Nate Renfro,San Francisco,2016,0.271968,1.495825,0.543936,0.135984,4.487476
Nelson Maxwell,Cleveland St.,2016,0.000000,0.762295,1.016393,0.000000,3.557377
Marquill Smith,San Francisco,2016,0.000000,0.000000,1.054631,0.000000,2.109262
Cameron Reed,New Orleans,2016,0.000000,0.299667,0.199778,0.599333,2.796889
Biggie Minnis,Wright St.,2016,0.276253,2.854613,2.210023,0.276253,10.958030
Tevin Jackson,McNeese St.,2016,0.000000,3.018225,0.754556,0.125759,7.922842
Jarren Greenwood,McNeese St.,2016,0.000000,1.067768,1.637245,0.996584,8.399776
Danny Cohen,New Orleans,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Erik Thomas,New Orleans,2016,0.176631,3.709251,0.618209,0.000000,8.654919
Coleman Edwards,New Orleans,2016,0.000000,0.165149,0.660598,0.330299,2.642391
K'Ja Johnson,Florida A&M,2016,0.000000,1.706365,0.628661,0.538852,6.286608
Christian Wise,Florida A&M,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Schuyler Rimmer,Florida,2016,0.000000,2.443980,0.000000,0.000000,4.887960
Junior Robinson,Mount St. Mary's,2016,0.000000,2.522920,2.342711,1.021182,12.794808
Desure Buie,Hofstra,2016,0.000000,1.972880,1.127360,0.000000,6.200480
Obinna Oleka,Arizona St.,2016,0.143532,1.220025,0.717662,0.000000,3.875373
Andre Spight,Arizona St.,2016,0.000000,0.540004,1.404011,1.404011,8.100066
Ivan Rabb,California,2016,0.297780,3.752028,1.072008,0.000000,9.648072
Jamal Murray,Kentucky,2016,0.369204,2.538280,2.169075,0.553806,11.076130
Kenan Guzonjic,Colorado,2016,0.000000,1.114945,0.000000,0.000000,2.229890
Isaiah Omoregie,Florida A&M,2016,0.403426,4.034260,1.613704,0.000000,11.295928
Francois Lewis,Florida A&M,2016,0.000000,1.511725,0.472414,0.377931,5.102071
Kenny Kaminski,Ohio,2016,0.000000,0.525811,1.402161,0.175270,4.381755
Donte Fitzpatrick-Dorsey,Mississippi,2016,0.223183,4.017300,0.223183,0.223183,9.150517
Quinndary Weatherspoon,Mississippi St.,2016,0.475531,2.717321,1.426594,0.475531,9.714423
Antonio Blakeney,LSU,2016,0.320828,1.283313,1.229841,0.374299,6.149206
Ben Simmons,LSU,2016,0.850104,3.872696,1.794664,0.000000,11.334720
Rasheed Brooks,Mississippi,2016,0.000000,0.907136,1.490294,0.064795,4.989246
Terence Davis,Mississippi,2016,0.000000,1.299720,0.000000,0.433240,3.899160
Aric Holman,Mississippi St.,2016,0.000000,1.460996,0.876598,0.000000,4.675188
Sedrick Barefield,SMU,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Jahmal McMurray,South Florida,2016,0.051002,1.428066,3.468161,1.785083,15.147704
Marcus Washington,Louisiana Monroe,2016,0.366685,1.833425,1.466740,0.000000,6.600330
Billy Giles,Robert Morris,2016,0.142567,2.423639,0.356417,0.000000,5.560113
Sam Norton,Loyola MD,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Josh Martin,Cal Poly,2016,0.349230,2.968451,0.523844,0.000000,6.984591
Joel Angus III,Southeast Missouri St.,2016,0.000000,1.536371,2.267975,0.000000,7.608692
Jordan Madrid-Andrews,Chicago St.,2016,0.128883,2.319885,0.386648,0.000000,5.413065
Damyean Dotson,Houston,2016,0.241799,1.753041,2.055290,0.241799,8.342059
Gavin Block,Ohio,2016,0.000000,0.852632,0.378947,0.094737,2.747369
Dale Jones,Iowa,2016,0.000000,0.736735,0.736735,0.736735,5.157145
Dusty Baker,Weber St.,2016,0.000000,0.824071,1.545133,0.103009,5.047433
Christian James,Oklahoma,2016,0.000000,0.848547,0.678838,0.000000,3.054769
Carlton Bragg Jr.,Kansas,2016,0.000000,1.939221,0.352586,0.000000,4.583614
Toby Egbuna,North Carolina,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Shaun Kirk,N.C. State,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Jonathan Milligan,Pittsburgh,2016,0.000000,0.000000,2.457920,2.457920,12.289600
Ryan Seelye,Pittsburgh,2016,0.000000,0.000000,0.000000,0.000000,0.000000
John Crosby,Dayton,2016,0.000000,1.984191,1.984191,0.000000,7.936764
Nick West,Alabama A&M,2016,0.497114,2.627605,0.923213,0.213049,7.740782
Jessie Govan,Georgetown,2016,0.396369,1.981843,1.387290,0.000000,6.738266
Josh Williams,Akron,2016,0.000000,0.378923,0.757845,0.947307,5.115455
A.J. Riley,Eastern Illinois,2016,0.000000,3.914653,1.761594,0.391465,12.526891
Casey Teson,Eastern Illinois,2016,0.000000,0.000000,0.289441,0.289441,1.447205
Demetrius McReynolds,Eastern Illinois,2016,0.000000,1.559179,1.742612,0.275149,7.429029
Daniel Harris,Quinnipiac,2016,0.000000,0.572670,1.431674,0.501086,5.511947
Andrew Robinson,Quinnipiac,2016,0.000000,0.299019,0.598039,0.299019,2.691174
Donovan Smith,Quinnipiac,2016,0.000000,2.326852,1.618680,0.000000,7.891065
Aaron Robinson,Quinnipiac,2016,0.000000,0.000000,0.000000,6.749300,20.247900
C.J. Bryce,UNC Wilmington,2016,0.078467,3.452566,2.040153,0.000000,10.985437
Clemmye Owens V,Chicago St.,2016,0.000000,1.812249,0.852823,0.746220,7.568803
Malik Hluchoweckyj,Bowling Green,2016,0.000000,4.072305,0.000000,0.000000,8.144610
Khalil Iverson,Wisconsin,2016,0.705083,1.551183,0.000000,0.000000,3.102367
Joe Kuligoski,Eastern Illinois,2016,0.000000,2.024759,0.311501,0.000000,4.672521
Ty Cockfield,Stetson,2016,0.000000,1.671202,1.671202,0.417800,7.938209
Kaleb Johnson,Georgetown,2016,0.160840,1.608400,0.482520,0.160840,4.664360
Terry Harris Jr.,Coppin St.,2016,0.066213,2.251228,1.258039,0.198638,7.614449
Chris McNeal,Western Kentucky,2016,0.000000,0.575387,0.639319,0.447524,3.771984
A.J. Cockrell,UTSA,2016,0.000000,1.483680,0.890208,0.000000,4.747776
Scott King,Fairfield,2016,0.000000,0.857090,0.857090,0.214273,4.071178
Marlon Hunter,Western Kentucky,2016,0.000000,2.315810,1.654150,0.000000,7.939920
Fredrick Edmond,Western Kentucky,2016,0.129163,5.489427,1.743701,0.129163,14.853745
Fatodd Lewis,Tennessee Martin,2016,0.000000,1.481965,1.481965,0.987977,8.891790
Jalen Variste,Tennessee Martin,2016,0.000000,2.044097,1.533073,0.000000,7.154340
Nick Allen,UTSA,2016,0.237389,2.492581,1.068249,0.237389,7.833827
Darin Haugh,Minnesota,2016,0.000000,0.000000,3.095970,0.000000,6.191940
Nych Smith,Fordham,2016,0.000000,1.291582,0.968686,0.968686,7.426595
Stephen Zimmerman Jr.,UNLV,2016,0.000000,1.643000,0.739350,0.000000,4.764700
John Middleton,Utah St.,2016,0.000000,1.201645,0.000000,0.000000,2.403290
Matt Maloney,Manhattan,2016,0.000000,0.710919,0.000000,0.710919,3.554595
Maxwell Kupchak,UC Santa Barbara,2016,0.000000,0.960833,0.480416,0.000000,2.882498
J.D. Paige,Colorado St.,2016,0.215553,1.293316,0.862211,0.215553,4.957713
Eric Eaves,South Carolina St.,2016,0.386423,5.667544,1.610098,0.515231,16.100977
Kamil Williams,Savannah St.,2016,0.000000,0.820206,0.205052,0.820206,4.511135
O.G. Anunoby,Indiana,2016,1.238641,3.715924,0.371592,0.123864,8.546626
Najee Pritchett,South Carolina St.,2016,0.000000,0.494932,0.494932,0.494932,3.464523
Nick Pallas,UT Arlington,2016,0.000000,1.608960,0.268160,0.000000,3.754240
Faith Pope,UT Arlington,2016,0.150271,2.254063,0.450813,0.000000,5.409752
Daniel Peace,Troy,2016,0.000000,2.486882,0.721998,0.000000,6.417760
B.J. Miller,Troy,2016,0.000000,3.051873,0.821658,0.117380,8.099202
Jordon Varnado,Troy,2016,0.070294,3.374121,1.054413,0.000000,8.857067
Shawn Hopkins,Troy,2016,0.149296,0.597183,0.000000,0.000000,1.194366
Darien Fernandez,Jacksonville,2016,0.000000,1.899327,0.172666,0.776997,6.474979
Cartree Pettis,Jacksonville,2016,0.000000,1.071654,0.000000,0.000000,2.143308
Tyler Singleton,Incarnate Word,2016,0.152431,1.676741,1.067017,0.000000,5.487516
Carlbe Ervin II,Kansas St.,2016,0.000000,1.983730,0.233380,0.116690,4.784290
Austin Budke,Kansas St.,2016,0.000000,0.818285,0.136381,0.000000,1.909333
Barry Brown,Kansas St.,2016,0.068945,1.447839,1.034171,0.413668,6.205023
Jordan Ashton,Iowa St.,2016,0.000000,0.295721,0.295721,0.000000,1.182882
Raheem Watts,Southern Miss,2016,0.212413,0.955859,1.380686,0.000000,4.673091
Cortez Edwards,Southern Miss,2016,0.161912,0.971470,0.161912,0.161912,2.752500
Jovan Crnic,Abilene Christian,2016,0.105963,1.377517,1.271554,0.529814,6.887584
Marcus Evans,Rice,2016,0.896030,5.376180,2.856096,0.784026,18.816630
Fletcher Magee,Wofford,2016,0.000000,1.121791,0.981567,0.280448,5.048059
Jesse Hunt,Eastern Washington,2016,0.000000,1.575775,0.675332,0.000000,4.502213
Ty Gibson,Eastern Washington,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Rico Nuno,Eastern Washington,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Robert Thomas III,Southern Miss,2016,0.000000,0.172872,0.345743,0.172872,1.555845
Rodney Hawkins,Saint Peter's,2016,0.000000,1.825311,0.536856,0.214743,5.368563
Brandon Smith,UC Irvine,2016,0.185095,0.925474,0.370190,0.000000,2.591327
Tracy Hector,Kennesaw St.,2016,0.000000,0.402043,0.201021,0.000000,1.206129
Jake Straughan,Idaho,2016,0.000000,0.000000,0.810194,0.000000,1.620389
Bear Henderson,Eastern Washington,2016,0.000000,2.201080,0.000000,0.000000,4.402160
Allonzo Trier,Arizona,2016,0.376222,3.386000,1.730622,0.677200,12.264846
Darien Williams,St. John's,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Jonathan Janssen,Cleveland St.,2016,0.000000,0.000000,1.925280,0.000000,3.850560
Kajon Brown,Tulsa,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Sterling Taplin,Tulsa,2016,0.000000,1.225861,0.612931,0.000000,3.677584
Malik Ellison,St. John's,2016,0.212252,1.910270,0.955135,0.106126,6.049190
Federico Mussini,St. John's,2016,0.000000,0.960969,0.840848,0.420424,4.864906
Boaz Williams,Lamar,2016,0.000000,2.921050,0.584210,0.000000,7.010520
Jon Elmore,Marshall,2016,0.000000,1.773186,0.591062,1.123018,8.097551
Jaylen Reid,South Carolina St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Robert Carter,Maryland,2016,0.509123,2.736537,3.182019,0.063640,12.028033
Michael Soukup,Iowa,2016,0.000000,0.000000,0.000000,3.951600,11.854800
Kevin Puryear,Missouri,2016,0.373749,1.943494,2.092993,0.074750,8.297223
K.J. Walton,Missouri,2016,0.134506,3.228152,0.807038,0.269013,8.877418
Terrence Phillips,Missouri,2016,0.000000,1.766036,1.412829,0.423849,7.629276
Cullen VanLeer,Missouri,2016,0.000000,0.536777,0.429422,0.322066,2.898597
PJ Dozier,South Carolina,2016,0.178880,1.967680,3.309280,0.357760,11.627200
Raymond Doby,South Carolina,2016,0.000000,1.106232,1.106232,0.000000,4.424928
Ahmad Walker,Stony Brook,2016,0.063524,2.985622,0.571715,0.190572,7.686388
Raymond Spalding,Louisville,2016,0.455679,2.050554,0.797438,0.000000,5.695983
Dwayne Bacon,Florida St.,2016,0.282831,4.185901,2.375782,0.678795,15.159749
Benji Bell,Florida St.,2016,0.161586,1.615856,0.323171,0.323171,4.847567
Terance Mann,Florida St.,2016,0.479408,2.588802,0.479408,0.000000,6.136418
Malik Beasley,Florida St.,2016,0.382107,2.510991,1.855950,0.272934,9.552683
Donovan Mitchell,Louisville,2016,0.404092,2.424553,2.626599,0.000000,10.102306
Rayjon Tucker,Florida Gulf Coast,2016,0.303277,2.021846,0.505461,0.000000,5.054614
Jeremy Hollowell,Georgia St.,2016,0.000000,1.915315,2.120527,0.068404,8.276896
James Harrison,Tennessee Martin,2016,0.000000,0.000000,0.987976,0.000000,1.975952
Thomas Rivera,Maryland Eastern Shore,2016,0.000000,1.927417,0.867338,0.385483,6.745961
Deion Holmes,USC Upstate,2016,0.243459,1.704210,2.840350,0.162306,9.576037
Malik Albert,Creighton,2016,0.753636,4.521819,0.502424,0.000000,10.048486
Julius Johnson,Richmond,2016,0.000000,0.556438,0.278219,0.000000,1.669313
Jesse Pistokache,Richmond,2016,0.000000,0.000000,0.000000,0.556439,1.669317
Nicola Akele,Rhode Island,2016,0.000000,1.264654,0.140517,0.000000,2.810341
Ryan Pearson,Navy,2016,0.000000,0.000000,1.330600,0.000000,2.661200
Christion Thompson,Rhode Island,2016,0.000000,1.278530,0.232460,0.464920,4.416740
Nate Navigato,Toledo,2016,0.080046,0.800458,0.080046,0.480275,3.201830
Kyle Clarke,Kennesaw St.,2016,0.000000,2.997477,1.284633,0.000000,8.564220
Jeffery McClendon,Loyola Marymount,2016,0.000000,1.691670,0.241667,0.000000,3.866674
Patrick Rielly,Holy Cross,2016,0.000000,0.000000,4.321530,0.000000,8.643060
Derrick Griffin,Texas Southern,2016,0.949770,2.722674,0.126636,0.000000,5.698620
Maleke Haynes,Pacific,2016,0.000000,1.041470,1.301838,0.260368,5.467719
Mark Matthews,UNC Wilmington,2016,0.000000,2.127889,0.709296,0.709296,7.802260
Trey Grundy,UNC Wilmington,2016,0.000000,0.549273,2.197090,0.000000,5.492725
Secean Johnson,UC Riverside,2016,0.452308,2.843079,1.356924,0.258462,9.175391
DJ Sylvester,UC Riverside,2016,0.000000,0.292365,1.461825,0.877095,6.139665
Taqqi Muhammad,UNC Greensboro,2016,0.000000,0.000000,0.000000,0.000000,0.000000
David Knudsen,Marist,2016,0.000000,0.783941,0.940729,0.313576,4.390068
Malik Thames,UC Riverside,2016,0.000000,1.432961,0.905028,0.377095,5.807264
Glorind Lisha,Loyola Chicago,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Eli Cain,DePaul,2016,0.000000,2.462918,2.063526,0.332827,10.051367
Franz Rassman,Loyola MD,2016,0.000000,3.002098,1.866169,0.000000,9.736533
Telly Davenport,Utah Valley,2016,0.000000,0.000000,1.544707,0.000000,3.089413
Hayden Schenck,Utah Valley,2016,0.000000,1.815817,0.100879,0.100879,4.136027
Aleer Leek,UMKC,2016,0.000000,0.855404,0.570269,0.285135,3.706750
Austin Nehls,Central Connecticut,2016,0.113051,1.243556,0.056525,0.339152,3.617617
Ikem Eriobuna,UMKC,2016,0.000000,1.457357,0.000000,0.000000,2.914714
LaVell Boyd,UMKC,2016,0.000000,1.717023,1.653430,1.335462,10.747292
Kyle Daugherty,Marist,2016,0.000000,3.642300,3.642300,0.000000,14.569200
Jaire Grayer,George Mason,2016,0.000000,1.055156,1.862040,0.062068,6.020596
Jahlil Nails,Central Connecticut,2016,0.000000,1.190256,0.973846,0.649230,6.275893
Martez Cameron,Morgan St.,2016,0.000000,0.662679,0.662679,0.110446,2.982055
Taylor McHugh,Bryant,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Courtney Clyburn,Marist,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Anthony Roberson,Texas St.,2016,0.106467,1.703476,0.106467,0.000000,3.619886
K.J. Malveau,Texas St.,2016,0.000000,0.274808,0.549616,0.549616,3.297697
D'Angelo West,Texas St.,2016,0.000000,0.820129,0.000000,0.000000,1.640259
Courtney Julien,Texas St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Maljhum McCrea,Texas St.,2016,0.000000,3.104149,0.846586,0.000000,7.901469
Laquincy Rideau,Gardner Webb,2016,0.122333,4.281642,0.611663,0.489330,11.254601
Antonio Gillespie,Morgan St.,2016,0.000000,0.705221,1.763052,0.352610,5.994376
Jamaal Robateau,Gardner Webb,2016,0.251939,0.755817,0.251939,0.251939,2.771329
Kevin Holmes Jr.,Coastal Carolina,2016,0.000000,0.249092,0.249092,0.000000,0.996366
Jalen Jones,UT Arlington,2016,0.000000,2.659218,0.797765,0.199441,7.512292
Mairega Clarke,UT Arlington,2016,0.000000,1.531609,1.021073,1.021073,8.168580
Jarelle Reischel,Eastern Kentucky,2016,0.534334,3.384113,2.077964,0.237482,11.636598
New Williams,Auburn,2016,0.000000,0.406941,0.000000,0.406941,2.034703
JaQuan Lyle,Ohio St.,2016,0.112675,3.436581,2.028146,1.070411,14.140687
Ali Barnes,Miami OH,2016,0.000000,1.253382,0.626691,0.313345,4.700182
Michael Oguine,Montana,2016,0.000000,3.076480,1.089587,0.000000,8.332133
Derreck Brooks,Central Arkansas,2016,0.000000,1.175207,2.783385,0.123706,8.288302
Deckie Johnson,North Texas,2016,0.000000,1.449452,1.565409,0.811693,8.464802
Quavius Copeland,Middle Tennessee,2016,0.000000,2.857806,2.262430,0.357226,11.312148
Ja'Michael Brown,North Texas,2016,0.067066,1.408390,0.536530,1.341324,7.913812
Ethan Telfair,Idaho St.,2016,0.000000,3.617886,2.021760,1.330105,15.269608
Gary Chivichyan,Idaho St.,2016,0.000000,0.220383,0.550957,0.550957,3.195550
Brandon Boyd,Idaho St.,2016,0.000000,0.000000,0.000000,3.002700,9.008100
Ali Faruq-Bey,Idaho St.,2016,0.000000,3.874462,0.154978,0.774892,10.383558
Stephen Lennox,Idaho St.,2016,0.000000,0.673505,0.224502,0.000000,1.796015
Isaiah Lamb,Marist,2016,0.000000,1.408175,0.968120,0.264033,5.544689
Walter Wright,Montana,2016,0.000000,2.811074,2.153163,1.136392,13.337648
Mike Kirkland Jr.,Fairfield,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Tyler Seibring,Elon,2016,0.000000,0.985696,0.854270,0.000000,3.679933
Steven Santa Ana,Elon,2016,0.000000,1.913125,1.076133,0.239141,6.695937
Sheldon Eberhardt,Elon,2016,0.000000,1.237159,0.000000,0.000000,2.474317
Orlando Coleman,Texas Southern,2016,0.283910,1.206619,0.212933,0.354888,3.903767
Karolis Kundrotas,Elon,2016,0.000000,0.793050,0.396525,0.000000,2.379150
Terrell Allen,Drexel,2016,0.000000,1.824753,1.642277,0.182475,7.481486
Curtis Lochner,Delaware,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Peter Barba,Columbia,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Quinton Adlesh,Columbia,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Lukas Meisner,Columbia,2016,0.130523,0.913662,0.000000,0.391570,3.002033
CJ Davis,Columbia,2016,0.000000,0.841150,0.000000,0.000000,1.682301
Gunnar Olafsson,St. Francis NY,2016,0.000000,1.280896,0.106741,0.213483,3.415723
Steven Soukup,Iowa,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Matt Morgan,Cornell,2016,0.067907,3.395354,1.086513,1.561863,13.649322
Zach Glotta,Austin Peay,2016,0.000000,0.000000,0.474987,0.831227,3.443653
Shakir Brown,James Madison,2016,0.158303,1.978785,1.028968,0.791514,8.390049
Jere Vucica,Miami OH,2016,0.882007,3.528027,0.882007,0.000000,8.820067
Demetre Rivers,Mercer,2016,0.077397,1.547937,1.702731,0.000000,6.501336
Eric Davis Jr.,Texas,2016,0.000000,1.775596,1.242917,0.443899,7.368725
Kerwin Roach Jr.,Texas,2016,0.803983,3.416930,0.803983,0.200996,9.044814
Camron Justice,Vanderbilt,2016,0.000000,0.887793,0.443896,0.221948,3.329222
Admiral Schofield,Tennessee,2016,0.000000,1.786385,1.034223,0.094020,5.923275
