player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Triston Wennersten,NJIT,2025,0.000000,0.820449,0.000000,0.000000,1.640898
Donavin Young,Stanford,2025,0.000000,0.366334,0.000000,0.183167,1.282168
Peyton Seals,Princeton,2025,0.000000,4.318470,0.959660,0.479830,11.995750
CJ Happy,Princeton,2025,0.000000,1.250740,2.001184,0.000000,6.503848
Zio Kim,Princeton,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Malik Abdullahi,Princeton,2025,0.000000,1.872882,0.510786,0.000000,4.767336
Logan Epes,Missouri St.,2025,0.000000,0.239955,0.479910,0.239955,2.159596
Xavier Sykes,Southern Utah,2025,0.000000,2.141775,1.784813,0.356963,8.924062
Dominick Nelson,Utah Valley,2025,0.294145,3.470914,1.353068,0.235316,10.353912
Kylin Green,Utah Valley,2025,0.000000,2.579725,0.737064,0.122844,7.002112
Antoine Lorick III,Tennessee St.,2025,0.000000,2.572589,0.197891,0.000000,5.540960
Damoni Harrison,Southern Indiana,2025,0.067861,2.103703,2.510871,1.221505,12.893663
Isaac Asuma,Minnesota,2025,0.000000,0.866245,0.472497,0.078750,2.913734
Ty Robinson,Central Arkansas,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Connor Mancell,Central Arkansas,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Parker Robison,Chattanooga,2025,0.000000,0.000000,0.000000,0.878337,2.635013
Justin Redmond,Northwestern St.,2025,0.000000,0.602090,0.602090,0.903136,5.117769
Liam McNeeley,Connecticut,2025,0.071478,2.287294,1.143647,0.214434,7.505183
Juke Harris,Wake Forest,2025,0.100607,1.609704,0.704246,0.100607,4.929719
Adam Njie Jr.,Iona,2025,0.000000,2.784237,3.571086,0.665796,14.708033
JoJo Wallace,Iona,2025,0.000000,4.426800,0.737800,0.000000,10.329200
Kernan Bundy,Iona,2025,0.124397,0.621983,0.000000,0.000000,1.243967
Jeremiah Wilkinson,California,2025,0.535863,4.956734,0.736812,0.870778,13.999424
Ivan Njegovan,Ohio St.,2025,0.490049,3.430340,0.980097,0.000000,8.820874
Nick Anderson,Prairie View A&M,2025,0.162479,3.249586,1.299835,0.974876,12.023470
Addison Arnold,Arizona,2025,0.000000,3.822960,0.000000,0.000000,7.645920
Tyler Betsey,Cincinnati,2025,0.159080,1.113562,0.477241,0.000000,3.181605
Chris Torres,Siena,2025,0.000000,0.000000,0.000000,0.000000,0.000000
V.J. Edgecombe,Baylor,2025,0.986952,2.670575,1.683623,0.406392,9.927571
Maximo Milovich,UC San Diego,2025,0.000000,0.595060,0.000000,0.000000,1.190120
Me'Kell Burries,Austin Peay,2025,0.000000,1.496871,0.498957,0.997914,6.985400
Matej Bosnjak,Wichita St.,2025,0.000000,1.245175,0.871622,0.000000,4.233595
Raleigh Burgess,Purdue,2025,0.613063,1.839188,0.000000,0.000000,3.678376
C.J. Cox,Purdue,2025,0.000000,1.086074,0.724049,0.543037,5.249356
Julius Thedford,Western Kentucky,2025,0.000000,1.867112,1.711519,0.622371,9.024374
Cal Liston,VMI,2025,0.000000,0.346030,0.000000,0.000000,0.692060
Linus Holmstrom,VMI,2025,0.000000,1.066983,0.096998,0.775988,4.655926
Ryan Skerry,Towson,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Mandela Tarke,Towson,2025,0.000000,19.387700,0.000000,0.000000,38.775400
Jaylen Pazon,VMI,2025,0.000000,4.182014,0.000000,0.348501,9.409532
Bryson Tucker,Indiana,2025,0.000000,0.911313,1.366970,0.000000,4.556565
John Adams,The Citadel,2025,0.000000,1.833065,0.385908,0.000000,4.437947
Blake Daberkow,Idaho St.,2025,0.000000,1.008326,1.411656,0.000000,4.839965
Manie Joses,Davidson,2025,0.000000,0.210270,0.000000,0.000000,0.420540
Chris Mitchell,UC Santa Barbara,2025,1.022804,4.091216,0.000000,0.000000,8.182432
Kase Wynott,Washington St.,2025,0.000000,0.173772,0.000000,0.000000,0.347544
Tommy Gankhuyag,UT Rio Grande Valley,2025,0.000000,1.181835,0.295459,0.000000,2.954588
AJ Levine,Penn,2025,0.000000,2.196280,0.231187,0.346781,5.895278
Michael Van Raaphorst,Georgetown,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Julius Halaifonua,Georgetown,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Corbin Zentner,Cornell,2025,0.000000,0.000000,0.000000,3.220236,9.660708
Landyn Jumawan,Northwestern St.,2025,0.000000,0.434417,0.217208,0.325813,2.280687
Antoni Vlogianitis,Marist,2025,0.000000,0.000000,0.000000,0.000000,0.000000
James Thomas,Mercyhurst,2025,0.000000,1.055337,0.351779,0.000000,2.814232
Jaden Steppe,Colorado St.,2025,0.000000,0.000000,4.614267,0.000000,9.228533
Cham Okey,SIU Edwardsville,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Jayden Cooper,South Alabama,2025,0.000000,2.004953,0.364537,0.546805,6.379397
Evan Haywood,Butler,2025,0.473219,1.419658,0.946438,0.473219,6.151850
Esyah Pippa-White,Milwaukee,2025,0.000000,0.668245,0.000000,2.672980,9.355430
David Fonville,High Point,2025,0.000000,6.412400,0.000000,0.000000,12.824800
Jaden Smith,Fordham,2025,0.000000,0.858160,0.000000,0.000000,1.716320
Lefteris Liotopoulos,St. John's,2025,0.000000,1.425346,0.475115,0.950231,6.651615
Ian Jackson,North Carolina,2025,0.132242,3.239932,0.793453,1.057937,11.240579
Matt Becht,Merrimack,2025,0.000000,0.442332,0.126380,1.074234,4.360127
Jaylen Colon,Alabama A&M,2025,0.000000,0.000000,0.224522,1.122608,3.816868
Josh Ahayere,Colgate,2025,0.000000,0.742258,0.000000,0.000000,1.484516
Blake Forrest,Colgate,2025,0.000000,1.039161,1.039161,1.039161,7.274127
Cameron Brennan,Colgate,2025,0.000000,1.948430,0.487108,0.000000,4.871075
Stevie Clark,Colgate,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Cory Wells,Utah Valley,2025,0.634766,2.221682,0.317383,0.000000,5.078131
Michael Griffin,West Georgia,2025,0.580594,0.967657,0.000000,0.000000,1.935314
Blake Harper,Howard,2025,0.058064,2.496773,2.380644,0.232258,10.451610
Amiri Stewart,Sacred Heart,2025,0.536570,3.755990,0.469499,0.335356,9.457046
Jamar Livingston,Western Carolina,2025,0.000000,3.190863,0.000000,0.000000,6.381726
Fischer Brown,Western Carolina,2025,0.176061,1.056368,0.000000,0.176061,2.640919
Josh Reed,Drexel,2025,0.000000,1.432840,2.149260,0.000000,7.164200
Kevon Vanderhorst,Drexel,2025,0.000000,3.087733,2.526327,0.000000,11.228122
Carter Bryant,Arizona,2025,0.318580,0.637160,0.557515,0.238935,3.106153
Jack d'Entremont,Richmond,2025,0.000000,0.000000,1.386562,0.000000,2.773125
Robert Thibiant,Cal St. Northridge,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Sabien Cain,Cal St. Northridge,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Javan Buchanan,Boise St.,2025,0.242166,3.632494,1.452998,0.161444,10.655316
Pearson Carmichael,Boise St.,2025,0.166230,3.490838,0.498691,0.831152,10.472514
Tyler Doyle,Bellarmine,2025,0.000000,3.964763,0.168713,0.000000,8.266953
Demarco Bethea,East Texas A&M,2025,0.000000,2.731640,0.136582,0.000000,5.736444
Dutch Dowdell,Harvard,2025,0.000000,0.000000,0.530762,0.000000,1.061523
Leo Byrne,Harvard,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Jamari Phillips,Oregon,2025,0.000000,0.796380,0.000000,0.000000,1.592760
Jackson Rogers,Sam Houston St.,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Dellquan Warren,Mississippi St.,2025,0.000000,0.352110,0.352110,0.000000,1.408440
Jaden Martin,Morgan St.,2025,0.000000,0.941373,0.941373,0.000000,3.765493
Mekai Johnson,Saint Joseph's,2025,0.000000,0.744016,0.000000,0.000000,1.488031
Billy Rayer,Saint Joseph's,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Max Miller,Fordham,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Jayden Quaintance,Arizona St.,2025,0.803584,2.169678,0.642868,0.000000,5.625091
Zion Richardson,Cal St. Fullerton,2025,0.000000,1.874400,0.937200,0.624800,7.497600
"Juan Cranford, Jr.",Saint Francis,2025,0.000000,1.644426,1.096284,0.822213,7.948058
Jack Turner,Loyola Chicago,2025,0.000000,0.000000,1.780514,0.000000,3.561029
Seifeldin Hendawy,Loyola Chicago,2025,0.000000,1.023800,2.047600,0.000000,6.142800
Eric Brown,Cal Poly,2025,0.000000,11.065840,0.000000,0.000000,22.131680
Anthony Gause,Charleston Southern,2025,0.000000,3.141600,0.349067,0.349067,8.028533
Keenan Wilkins,Charleston Southern,2025,0.000000,1.083033,0.361011,0.361011,3.971121
Melo Baines,Norfolk St.,2025,0.000000,2.249586,0.000000,0.000000,4.499172
Sebastian Akins,Denver,2025,0.078313,4.620459,2.975889,0.939754,18.011960
Jacob Hogarth,Iona,2025,0.000000,2.118437,0.423687,0.000000,5.084250
Jacob Hudson,Gardner Webb,2025,0.000000,3.301620,2.043860,0.000000,10.690960
Pharell Boyogueno,Gardner Webb,2025,0.162545,1.544176,0.325090,0.081272,3.982348
Ray Glasgow,Tennessee Tech,2025,0.000000,3.353743,0.762214,1.219543,11.890543
Colin Hawkins,Gardner Webb,2025,0.000000,1.417423,0.708711,0.000000,4.252269
Nate Francois,Northeastern,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Justin Menard,Iona,2025,0.000000,0.340976,0.255732,0.085244,1.449148
Jalen Barbee,Cal St. Northridge,2025,0.000000,0.565095,1.695285,0.000000,4.520760
Julian Bowie,Boise St.,2025,0.000000,0.549756,1.099513,0.687195,5.360124
Brayden Maldonado,Seattle,2025,0.000000,0.937154,0.340783,0.596371,4.344988
Max Green,Holy Cross,2025,0.059936,2.037836,1.798091,2.577264,15.403645
Dylan Fasoyiro,South Alabama,2025,0.000000,1.393226,0.580511,0.116102,4.295779
Vic Searls,Ohio,2025,0.097675,3.516300,1.074425,0.000000,9.181450
Ishan Sharma,Virginia,2025,0.000000,0.174688,0.174688,0.349375,1.746875
Greg Guidinger,Loyola MD,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Braeden Speed,Loyola MD,2025,0.000000,2.154931,0.653009,0.261204,6.399493
Ryan Jolly,Winthrop,2025,0.000000,2.119959,0.000000,0.000000,4.239917
Erik Taylor,Sam Houston St.,2025,0.000000,1.032911,0.516456,1.291139,6.972152
Jaylen Washington,UT Rio Grande Valley,2025,0.000000,1.726762,0.000000,0.246680,4.193566
Sean Blake,Vermont,2025,0.000000,4.032697,0.417176,0.000000,8.899744
RJ Nance,UT Rio Grande Valley,2025,0.000000,1.936896,1.291264,0.000000,6.456320
Tymo Sternicki,Denver,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Josh Pickett,Denver,2025,0.000000,1.075113,0.107511,0.322534,3.332852
Amarion Dickerson,Robert Morris,2025,0.232331,1.684401,0.696994,0.000000,4.762790
Jahseem Felton,Seton Hall,2025,0.000000,1.427096,1.712515,0.000000,6.279223
Micah Davis,Eastern Kentucky,2025,1.565587,1.565587,0.000000,0.000000,3.131173
Malcolm Christie,Oakland,2025,0.000000,0.297251,0.000000,0.594502,2.378007
Jack Hoth,Oakland,2025,0.000000,0.861840,0.000000,1.723680,6.894720
Blaize Sagna,Stetson,2025,0.000000,1.043794,0.260948,0.000000,2.609485
Austin Maurer,Grand Canyon,2025,0.000000,2.843874,0.000000,0.000000,5.687748
Styles Phipps,Grand Canyon,2025,0.000000,3.404912,0.425614,0.425614,8.937894
Mouhamadou Dioum,Cal Baptist,2025,0.000000,0.000000,1.389823,0.000000,2.779647
Drew Ardouin,San Francisco,2025,0.000000,0.000000,5.272300,0.000000,10.544600
Asa Newell,Georgia,2025,1.096859,4.265564,1.157796,0.000000,10.846720
Michael Osei-Bonsu,Missouri St.,2025,0.147285,5.375910,1.693780,0.000000,14.139379
Nate Guerengomba,Massachusetts,2025,0.000000,1.305773,0.000000,0.186539,3.171162
Luka Damjanac,Massachusetts,2025,0.000000,0.596925,0.000000,0.000000,1.193850
Isaiah Lewis,Little Rock,2025,0.000000,1.640528,1.822809,0.364562,8.020359
Caleb Pennyfeather,Little Rock,2025,0.181342,1.632082,0.725370,0.000000,4.714905
Travonne Jackson,Little Rock,2025,0.000000,1.105122,1.657683,0.000000,5.525611
Amadou Doumbia,Massachusetts,2025,1.865390,1.865390,0.000000,0.000000,3.730780
Justin Johnson,Arkansas St.,2025,1.609457,4.828373,0.000000,0.000000,9.656745
Jaden Wells,UT Arlington,2025,0.000000,0.778565,0.692058,0.605551,4.757897
Haris Elezovic,West Virginia,2025,0.000000,1.124830,0.000000,0.000000,2.249660
Jonathan Powell,West Virginia,2025,0.063756,0.573804,0.382536,0.127512,2.295218
KJ Tenner,West Virginia,2025,0.000000,1.243237,2.020260,0.155405,6.993208
Will Riley,Illinois,2025,0.061781,2.038774,2.224118,0.803154,10.935244
Jahki Howard,Auburn,2025,0.603161,1.507902,0.904741,0.000000,4.825287
Kasparas Jakucionis,Illinois,2025,0.052908,2.962835,1.005248,1.798864,13.332757
LJ Brown,UTSA,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Deuce Jones,La Salle,2025,0.368032,3.741660,1.717483,0.858742,13.494511
Peter Bandelj,Cal Poly,2025,0.000000,2.811078,0.187405,0.249874,6.746587
Cayden Ward,Cal Poly,2025,0.422514,3.380109,0.000000,0.422514,8.027759
Jaiden Feroah,Holy Cross,2025,0.161953,1.295623,0.647812,0.000000,3.886870
Cam'Ron Brown,Coppin St.,2025,0.000000,2.159520,0.629860,0.000000,5.578760
Miles White,Lipscomb,2025,0.000000,0.679945,0.271978,0.135989,2.311812
Mustafo Vanjov,UT Rio Grande Valley,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Josiah Cunningham,Columbia,2025,0.000000,2.523287,0.000000,0.000000,5.046573
Mason Ritter,Columbia,2025,0.198386,2.182246,0.396772,0.000000,5.158036
Freddie Cooper,Cal St. Fullerton,2025,0.000000,0.913621,0.913621,0.000000,3.654484
Davis Bynum,Cal St. Fullerton,2025,0.440200,1.760800,1.760800,0.000000,7.043200
LoLo Rudolph,Cal St. Fullerton,2025,0.000000,0.546113,0.455094,0.000000,2.002414
Caden Boser,Illinois St.,2025,0.000000,1.601541,0.727973,0.145595,5.095813
Darnell Evans,Georgia St.,2025,0.000000,1.421960,0.000000,0.000000,2.843920
Ben Callahan-Gold,Binghamton,2025,0.000000,1.408006,0.603431,0.603431,5.833166
Zavier Fitch,Wagner,2025,0.000000,1.608707,0.247493,0.000000,3.712400
Mason Smith,Furman,2025,0.000000,0.914111,0.000000,0.000000,1.828222
Trent Noah,Kentucky,2025,0.000000,1.028850,0.411540,0.411540,4.115400
Travis Perry,Kentucky,2025,0.000000,0.546423,0.546423,0.546423,3.824962
Ja'Kair Sanchez,Wagner,2025,0.000000,1.947101,3.616045,0.000000,11.126292
Jackson Greene,Idaho St.,2025,0.000000,2.274631,0.267604,0.000000,5.084470
Peyton Rogers,Houston Christian,2025,0.206165,0.893384,0.000000,0.000000,1.786767
Damon Strand,Albany,2025,0.000000,0.557432,1.114863,1.114863,6.689179
Dominic Gooden,Northern Illinois,2025,0.000000,1.042635,0.000000,0.000000,2.085270
Jacob Koch,Iowa,2025,0.000000,2.649240,0.000000,0.000000,5.298480
Chris Tadjo,Iowa,2025,1.009235,3.027705,0.000000,0.000000,6.055410
Zion Fruster,Eastern Illinois,2025,0.156447,1.486243,1.564466,0.547563,7.744106
Bismark Nsiah,Fairleigh Dickinson,2025,0.703675,3.307272,0.844410,0.000000,8.303365
Caleb Zurliene,Campbell,2025,0.375706,1.878530,0.563559,0.093926,5.165957
Josh Meo,Coastal Carolina,2025,0.064629,1.551092,1.421835,0.323144,6.915287
Tamarion Hoover,Jackson St.,2025,0.000000,1.706509,0.568836,0.284418,5.403944
Dominic Pangonis,Stephen F. Austin,2025,0.000000,2.067236,0.393759,0.000000,4.921991
Keenan Emmanuel,Stephen F. Austin,2025,0.000000,1.410084,1.410084,0.000000,5.640335
TJ Nadeau,Detroit Mercy,2025,0.000000,0.784949,1.805382,0.313979,6.122599
Divine Ugochukwu,Miami FL,2025,0.312712,4.586444,0.312712,0.104237,10.111023
Austin Swartz,Miami FL,2025,0.000000,0.438232,0.876464,0.547790,4.272763
Sean Trumper,Merrimack,2025,0.000000,2.822113,0.287971,0.000000,6.220167
Zion Willburn,Samford,2025,0.000000,1.355857,0.000000,0.000000,2.711713
Chris Adlam,East Texas A&M,2025,0.000000,2.333697,1.166848,0.000000,7.001091
Jordan Brathwaite,Yale,2025,0.000000,0.000000,1.378718,0.344679,3.791474
Isaac Celiscar,Yale,2025,0.095928,1.822632,0.287784,0.000000,4.220832
Elijah Thomas,Eastern Washington,2025,0.000000,0.170761,0.170761,0.000000,0.683042
Andrew Cook,Eastern Washington,2025,0.138133,4.005848,3.038919,0.000000,14.089534
Marcus Johnson,Bowling Green,2025,0.000000,2.794514,2.081021,0.951324,12.605044
L.J. Cason,Michigan,2025,0.000000,2.881363,0.320151,0.640303,8.323938
Ethan Menzies,Cal Poly,2025,0.000000,0.880236,0.220059,0.220059,2.860768
Moses Horne,Mississippi Valley St.,2025,0.000000,1.421564,0.568626,0.284313,4.833318
"Troy McKoy, Jr.",Chicago St.,2025,0.122916,1.966658,0.860413,0.245832,6.391639
Matthew Robinson,Chicago St.,2025,0.182871,0.609571,0.304786,0.609571,3.657427
Jeremiah Jenkins,Brown,2025,0.000000,1.921078,0.192108,0.192108,4.802694
David Rochester,Brown,2025,0.000000,0.557302,0.278651,0.000000,1.671906
Garrett Sundra,Notre Dame,2025,0.000000,0.314114,0.314114,0.000000,1.256456
James Patterson,Iona,2025,0.509434,2.377360,1.528303,0.339623,8.830194
Tyonne Farrell,Rhode Island,2025,0.000000,1.795183,0.000000,0.000000,3.590367
Nic Book,USC Upstate,2025,0.126944,1.650275,0.888610,0.000000,5.077770
Mister Dean,USC Upstate,2025,1.552953,6.130079,2.206829,0.081734,16.919019
Carmelo Adkins,USC Upstate,2025,0.000000,1.262563,0.568153,0.000000,3.661433
Isaiah Skinner,USC Upstate,2025,0.000000,1.069636,0.000000,0.118848,2.495817
Jeremiah Fears,Oklahoma,2025,0.278583,4.123026,2.340096,0.835749,15.433489
D'Aundre Samuels,Houston Christian,2025,0.000000,1.837245,2.449660,1.102347,11.880851
David Mack,Northern Illinois,2025,0.000000,7.149500,0.000000,3.574750,25.023250
Kyle Edison,Southeastern Louisiana,2025,0.000000,0.615814,0.205271,0.205271,2.257985
Jeremy Elyzee,Southeastern Louisiana,2025,0.367215,3.011163,0.881316,0.000000,7.784958
Dior Conners,Appalachian St.,2025,0.000000,0.593799,0.296899,0.296899,2.672094
Jason Clarke Jr.,Appalachian St.,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Jaiden Lawrence,Southeastern Louisiana,2025,0.144294,1.010057,0.577175,0.000000,3.174465
Jamil Muttilib,Appalachian St.,2025,0.000000,0.252084,0.756253,0.000000,2.016676
Jalen Keago,Alabama St.,2025,0.000000,0.828093,0.828093,0.276031,4.140466
Micah Simpson,Alabama St.,2025,0.193093,1.351648,0.482731,0.579278,5.406590
Taye Fields,North Alabama,2025,0.484117,4.901684,1.028748,0.000000,11.860865
Makoi Mabor,UNC Wilmington,2025,0.000000,0.000000,0.000000,3.220710,9.662130
Cameron McNamee,Dartmouth,2025,0.000000,1.907938,0.272563,0.272563,5.178689
Daniel Jacobsen,Purdue,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Kam O'Connor,Eastern Illinois,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Jarvis Walker,IU Indy,2025,0.000000,2.922701,2.859164,0.508296,13.088615
Christian Anderson,Texas Tech,2025,0.056242,0.787384,1.181076,1.012351,6.973972
Kaden Stuckey,VMI,2025,0.000000,0.982353,0.491177,0.000000,2.947059
Dan Gherezgher,Northern Kentucky,2025,0.284987,3.134852,1.139946,0.474978,9.974530
Alex McFadden,Delaware,2025,0.000000,13.984900,0.000000,0.000000,27.969800
Brett Decker Jr.,Liberty,2025,0.000000,1.507989,1.507989,3.015978,15.079889
Owen Aquino,Liberty,2025,0.073618,2.871102,0.294472,0.000000,6.331148
Macon Emory,Delaware,2025,0.231794,0.463588,0.000000,0.000000,0.927177
Izaiah Pasha,Delaware,2025,0.289343,5.323911,1.099503,0.462949,14.235675
Kevin Kogbara,Delaware,2025,0.000000,2.936830,0.419547,0.000000,6.712754
Caleb Hannah,IU Indy,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Ron Rutland III,IU Indy,2025,0.000000,0.885210,0.295070,0.000000,2.360560
DeSean Goode,IU Indy,2025,0.000000,2.748807,0.284359,0.000000,6.066333
Keenan Garner,IU Indy,2025,0.217161,2.388774,0.108581,0.000000,4.994709
Charles Dunlap,Coastal Carolina,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Ryan Mela,Providence,2025,0.106541,4.368195,0.852331,0.000000,10.441051
Zawdie Jackson,New Mexico St.,2025,0.000000,2.379420,1.635851,0.669212,10.038177
Tyler Caron,Oklahoma St.,2025,3.323750,3.323750,0.000000,0.000000,6.647500
Tyler Tanner,Vanderbilt,2025,0.425249,2.806645,0.680399,0.170100,7.484386
Eduardo Klafke,Mississippi,2025,0.000000,0.161049,0.000000,0.161049,0.805244
Tyreck Morris,Saint Peter's,2025,0.000000,4.539760,1.945611,0.432358,14.267817
Royce Parham,Marquette,2025,0.467880,1.637578,0.233940,0.233940,4.444856
Josh Harris,North Florida,2025,0.087691,3.770698,0.701525,0.000000,8.944446
Nojus Indrusaitis,Iowa St.,2025,0.000000,2.001433,1.334289,0.667144,8.672876
Jayden Brown,Bryant,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Frankie Vassalluzzo,Bryant,2025,0.000000,3.757720,3.757720,0.000000,15.030880
Daniel Johnson,Hampton,2025,0.112721,1.916253,1.578091,0.225442,7.665014
Folabomi Fayemi,Lafayette,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Lucas Orchard,Monmouth,2025,0.000000,2.472240,4.944480,0.000000,14.833440
Alex Chaikin,Lafayette,2025,0.146144,1.315299,0.657649,0.438433,5.261195
Malik Rasul,Lafayette,2025,0.000000,3.817662,0.954415,0.000000,9.544154
Vytautas Zygas,Old Dominion,2025,0.000000,1.134052,0.567026,0.000000,3.402157
Jaden Johnson,Old Dominion,2025,0.000000,1.812350,2.878439,0.106609,9.701404
Keyishon Miller,Sacred Heart,2025,0.000000,0.966700,0.000000,0.000000,1.933400
Nyle Ralph-Beyer,Sacred Heart,2025,0.088759,0.887592,0.710073,0.355037,4.260439
Juwan Maxey,Youngstown St.,2025,0.000000,0.668900,0.535120,0.535120,4.013397
Cris Carroll,Youngstown St.,2025,0.000000,3.002193,0.882998,0.176600,8.300181
Jair Horton,Mississippi Valley St.,2025,0.000000,1.747425,0.873713,0.218428,5.897560
Darrion Salery,Mississippi Valley St.,2025,0.000000,0.428800,0.428800,0.000000,1.715200
Blake Goodman,Eastern Illinois,2025,0.000000,0.743673,0.000000,0.743673,3.718367
TJ Burch,Ball St.,2025,0.000000,6.645139,1.049233,0.000000,15.388743
Lathan Sommerville,Rutgers,2025,0.085793,1.715856,1.973234,0.000000,7.378179
Trey Lewis,Florida A&M,2025,0.000000,0.691047,0.000000,0.345523,2.418664
Kayde Dotson,New Mexico,2025,0.000000,1.704283,0.284047,1.420236,8.237367
Isaiah Jackson,Drake,2025,0.000000,0.626777,0.731240,0.104463,3.029424
Jovan Milicevic,New Mexico,2025,0.000000,1.001266,0.286076,0.000000,2.574684
Damondre McKnight,Niagara,2025,0.268432,0.805295,0.268432,0.536864,3.758045
Tim Oboh,Buffalo,2025,0.155832,2.025822,0.311665,0.000000,4.674975
Brit Harris,USC Upstate,2025,0.581319,3.487913,1.743956,1.245683,14.200788
Jemel Jones,Cal St. Bakersfield,2025,0.070731,2.899990,9.124358,1.060972,27.231611
Omari Hamilton,Alcorn St.,2025,0.000000,1.489397,0.425542,0.000000,3.829877
Danilo Dozic,Pepperdine,2025,0.095500,0.477498,0.859496,0.190999,3.246987
Dovydas Butka,Pepperdine,2025,0.000000,1.543631,0.628887,0.000000,4.345035
Hassan Perkins,Maryland Eastern Shore,2025,0.000000,1.139678,1.392940,0.379893,6.204916
Shadrak Lasu,LIU,2025,0.143682,1.221297,0.215523,0.000000,2.873640
Jalen Lee,LIU,2025,0.115422,1.615912,1.154223,0.115422,5.886535
Garrison Keeslar,Chattanooga,2025,0.000000,0.909221,0.454611,0.170479,3.239100
Riccardo Greppi,Wisconsin,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Jeremiah Davis,Montana St.,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Tyler Behrend,Tulsa,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Cal Conroy,Tulsa,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Jaelen McGlone,Central Connecticut,2025,0.000000,1.562212,0.937327,0.312442,5.936406
Taj DeGourville,San Diego St.,2025,0.000000,0.744910,1.702650,0.638494,6.810601
Mark Drone,Texas St.,2025,0.000000,4.733223,1.419967,0.236661,13.016363
Austin Green,Texas St.,2025,0.180564,2.527896,0.000000,0.000000,5.055792
KJ Thomas,UTEP,2025,0.000000,3.541694,0.000000,0.272438,7.900702
DJ Shine,Queens,2025,0.000000,11.064150,0.000000,0.000000,22.128300
Jack Reddick,Florida Gulf Coast,2025,0.000000,0.323317,0.000000,0.323317,1.616584
Darren Williams,Florida Gulf Coast,2025,0.000000,0.000000,0.872346,0.872346,4.361731
Demarien Yates,Memphis,2025,1.126175,2.252350,1.126175,0.000000,6.757050
Jared Harris,Memphis,2025,1.126175,2.252350,0.000000,0.000000,4.504700
Rolyns Aligbe,Southern Illinois,2025,0.160829,2.090781,0.160829,0.000000,4.503221
Jayden Johnson,South Carolina St.,2025,0.000000,1.495946,2.617905,0.373986,9.349661
Jamal Miles,South Carolina St.,2025,0.000000,1.036080,0.000000,0.000000,2.072160
D'Shay Wright,South Carolina St.,2025,0.000000,1.705743,0.000000,0.000000,3.411486
Antonio Sisk,Mississippi Valley St.,2025,0.000000,0.811761,1.533327,0.360783,5.772524
Joshua Dent,Saint Mary's,2025,0.000000,0.884904,0.000000,0.000000,1.769809
Mikey Lewis,Saint Mary's,2025,0.000000,1.268586,1.729890,0.345978,7.034884
Max Weisbrod,Northern Iowa,2025,0.000000,0.308065,0.616130,0.693146,3.927829
Luka Toews,Boston College,2025,0.000000,0.289448,1.736685,0.289448,4.920608
Tyler Schmidt,Valparaiso,2025,0.000000,2.343214,1.977087,0.439353,9.958660
Anthony Alston,Appalachian St.,2025,0.000000,0.000000,0.752704,0.000000,1.505409
Will Cooper,Air Force,2025,0.000000,0.967179,1.160615,0.193436,4.835896
AJ Patterson,Air Force,2025,0.000000,2.450180,0.000000,0.000000,4.900360
Anias Futrell,Lindenwood,2025,0.206167,2.680172,0.618501,0.274889,7.422015
Guzman Vasilic,Cal Poly,2025,0.000000,1.473439,0.210491,0.105246,3.683598
Ja'Quavis Williford,Oregon St.,2025,0.000000,0.993262,0.000000,0.000000,1.986523
Mason McBride,Houston Christian,2025,0.000000,0.922481,0.461241,0.922481,5.534889
Ketron Shaw,Maryland Eastern Shore,2025,0.459781,3.087102,3.218468,0.262732,13.399337
Sam Kodi,Southern Indiana,2025,0.171795,5.153864,0.858977,0.000000,12.025682
Hakim Byrd,Utah Tech,2025,0.000000,1.224841,1.283167,0.524932,6.590811
Dante Oliver,North Florida,2025,0.000000,0.630886,0.315443,0.000000,1.892657
